local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-10-27,24,9068.089875593314,60
2023-10-28,01,9250.181714507771,58
2023-10-28,02,9582.767756567273,59
2023-10-28,03,8596.767194360886,59
2023-10-28,04,7578.331972921017,58
2023-10-28,05,7497.506894669831,58
2023-10-28,06,7351.694791527028,58
2023-10-28,07,8503.622176997627,58
2023-10-28,08,9524.96082357856,58
2023-10-28,09,9514.393402344422,58
2023-10-28,10,9203.046830686202,56
2023-10-28,11,9364.121533557014,55
2023-10-28,12,9023.309120264497,60
2023-10-28,13,10197.953845690163,61
2023-10-28,14,11791.123381652451,61
2023-10-28,15,13084.586203504014,61
2023-10-28,16,13164.286531475336,59
2023-10-28,17,13227.194076198346,59
2023-10-28,18,13605.149405709857,60
2023-10-28,19,13312.949745792692,58
2023-10-28,20,13275.00904158449,59
2023-10-28,21,13021.325539507083,60
2023-10-28,22,12241.193513991966,60
2023-10-28,23,11709.578986361807,60
2023-10-28,24,10378.253931251797,60
2023-10-29,01,8898.85419394762,59
2023-10-29,02,7693.671190574297,59
2023-10-29,03,6355.5191628352995,59
2023-10-29,04,5774.154053058296,59
2023-10-29,05,5501.441345664477,57
2023-10-29,06,5600.340899343361,57
2023-10-29,07,5067.091560259903,54
2023-10-29,08,3813.5050593772494,55
2023-10-29,09,2553.1569783237483,54
2023-10-29,10,2934.107282417705,54
2023-10-29,11,2704.3966554915087,54
2023-10-29,12,2325.761244415424,53
2023-10-29,13,1735.6073882654755,51
2023-10-29,14,1222.838967068971,49
2023-10-29,15,1355.1279098700688,54
2023-10-29,16,1221.6749813142208,50
2023-10-29,17,1232.63475729715,50
2023-10-29,18,1326.5121701914932,48
2023-10-29,19,1264.5855123404597,48
2023-10-29,20,1208.9757659449806,47
2023-10-29,21,1634.4975695017295,45
2023-10-29,22,1755.4082245878546,49
2023-10-29,23,1783.1869408023408,49
2023-10-29,24,1834.179979653698,54
2023-10-30,01,2090.217610223851,57
2023-10-30,02,2224.5991116851733,56
2023-10-30,03,2680.9992339718674,56
2023-10-30,04,3346.119004124376,55
2023-10-30,05,3421.5426653338604,54
2023-10-30,06,3085.3208026022116,55
2023-10-30,07,3230.832100437607,52
2023-10-30,08,3320.615945452885,53
2023-10-30,09,2557.1197612865485,53
2023-10-30,10,2561.1871721823604,46
2023-10-30,11,2249.147440467938,42
2023-10-30,12,1714.3286823893134,39
2023-10-30,13,1345.4498260665287,39
2023-10-30,14,1319.5020986797385,51
2023-10-30,15,1299.1519657090514,50
2023-10-30,16,1304.134871018711,42
2023-10-30,17,1323.9226288494638,49
2023-10-30,18,1707.2532184194276,50
2023-10-30,19,2536.8219422823663,48
2023-10-30,20,3019.2874983804872,51
2023-10-30,21,3453.5588128353015,53
2023-10-30,22,4175.883905361711,49
2023-10-30,23,4802.80140147349,52
2023-10-30,24,4848.903084456571,56
2023-10-31,01,6797.441394891562,56
2023-10-31,02,7595.373247510224,60
2023-10-31,03,7732.802037520499,59
2023-10-31,04,7596.9295880137715,60
2023-10-31,05,7885.650369158312,60
2023-10-31,06,7932.445212197593,60
2023-10-31,07,7239.96523756264,58
2023-10-31,08,6571.471216570516,59
2023-10-31,09,5061.938634559102,56
2023-10-31,10,4007.8645234372743,57
2023-10-31,11,3420.7841128195296,57
2023-10-31,12,3101.6166031687135,57
2023-10-31,13,2897.6836832381637,59
2023-10-31,14,2948.297445832356,56
2023-10-31,15,2952.2994642700355,45
2023-10-31,16,2000.6953350411013,42
2023-10-31,17,1564.2006770097971,37
2023-10-31,18,1419.997228337043,36
2023-10-31,19,1243.7907106544737,45
2023-10-31,20,1126.8820740060296,46
2023-10-31,21,812.2789579328308,45
2023-10-31,22,781.1259908787314,44
2023-10-31,23,988.5116325986531,47
2023-10-31,24,1088.9936837643309,48
2023-11-01,01,742.9760308045048,47
2023-11-01,02,817.2357062592386,43
2023-11-01,03,761.8875296962879,48
2023-11-01,04,769.4992118228562,46
2023-11-01,05,727.7003525848626,47
2023-11-01,06,677.0604330074178,48
2023-11-01,07,684.0966615024241,44
2023-11-01,08,550.3036921642898,41
2023-11-01,09,482.91022481341923,42
2023-11-01,10,507.9816932612398,40
2023-11-01,11,574.8650994386805,45
2023-11-01,12,1662.2370502413369,46
2023-11-01,13,2353.082213422987,52
2023-11-01,14,2781.455128154293,56
2023-11-01,15,3019.8891089953036,58
2023-11-01,16,3039.323747552141,59
2023-11-01,17,3064.1467246590605,58
2023-11-01,18,3043.44347241446,58
2023-11-01,19,3677.84186573654,59
2023-11-01,20,4558.338235992708,59
2023-11-01,21,4830.619353162855,59
2023-11-01,22,4964.45155797587,60
2023-11-01,23,5343.113126035207,60
2023-11-01,24,4606.990224842937,60
2023-11-02,01,4119.306350585881,59
2023-11-02,02,5048.062354943484,59
2023-11-02,03,5856.064646114478,60
2023-11-02,04,6090.74509985871,59
2023-11-02,05,6087.187750136327,59
2023-11-02,06,5985.253986400118,59
2023-11-02,07,5356.897856209436,59
2023-11-02,08,5079.3068714389665,59
2023-11-02,09,4450.976898231538,58
2023-11-02,10,3043.1034316321734,57
2023-11-02,11,2665.684320277346,55
2023-11-02,12,3235.618828372872,56
2023-11-02,13,2852.562887127063,55
2023-11-02,14,2494.826905669976,54
2023-11-02,15,2939.992603649587,56
2023-11-02,16,2723.4389392995554,52
2023-11-02,17,2023.3734395212891,58
2023-11-02,18,1731.984646084962,51
2023-11-02,19,2700.0545962715414,49
2023-11-02,20,3759.072377228152,52
2023-11-02,21,5148.452856667776,55
2023-11-02,22,6369.382363959292,57
2023-11-02,23,6801.247235954846,57
2023-11-02,24,6693.035796237965,56
2023-11-03,01,5934.914872130078,54
2023-11-03,02,5425.1152685327725,55
2023-11-03,03,5471.086166599589,53
2023-11-03,04,5393.21682745597,54
2023-11-03,05,4887.406163804711,54
2023-11-03,06,5410.898948134866,54
2023-11-03,07,5482.896044538234,53
2023-11-03,08,5246.763878223471,53
2023-11-03,09,5764.672146629152,56
2023-11-03,10,5574.170837598918,55
2023-11-03,11,6091.451338406538,59
2023-11-03,12,6834.388133736163,59
2023-11-03,13,7865.012509371841,60
2023-11-03,14,7700.092729962859,61
2023-11-03,15,8229.379286083518,59
2023-11-03,16,8719.051091067784,60
2023-11-03,17,8687.19188546586,61
2023-11-03,18,9346.70098271064,61
2023-11-03,19,10403.351556682868,61
2023-11-03,20,11201.806548966595,61
2023-11-03,21,11654.37467320675,61
2023-11-03,22,11765.698793930718,61
2023-11-03,23,11855.077205705578,61
2023-11-03,24,12004.616678961904,61
2023-11-04,01,11562.589818972623,61
2023-11-04,02,10903.525390443148,61
2023-11-04,03,10314.365499656806,62
2023-11-04,04,10233.684284813506,62
2023-11-04,05,10401.769059196075,62
2023-11-04,06,10720.073388399547,61
2023-11-04,07,9855.205815636935,62
2023-11-04,08,8665.42927539952,61
2023-11-04,09,6948.51105166818,61
2023-11-04,10,5769.001127357494,57
2023-11-04,11,4384.15888451223,55
2023-11-04,12,3692.5028548497417,54
2023-11-04,13,3525.2812609145153,48
2023-11-04,14,3222.1610604893,50
2023-11-04,15,3038.669822970822,49
2023-11-04,16,2458.5994838648317,50
2023-11-04,17,2520.983888922789,47
2023-11-04,18,2337.178767605278,51
2023-11-04,19,2426.9756911121826,51
2023-11-04,20,2650.4609560242093,51
2023-11-04,21,2643.6993758533577,52
2023-11-04,22,2102.145194587133,52
2023-11-04,23,1462.5415615977427,49
2023-11-04,24,1446.781979187923,50
2023-11-05,01,1463.13009372093,45
2023-11-05,02,1336.1117830452743,47
2023-11-05,02X,1134.9253463562698,44
2023-11-05,03,1020.2138963010616,44
2023-11-05,04,964.3033445981756,45
2023-11-05,05,1244.2615363530244,43
2023-11-05,06,1082.2582605767318,42
2023-11-05,07,1440.5958526486327,46
2023-11-05,08,1511.3635708391168,34
2023-11-05,09,1208.622646671068,36
2023-11-05,10,1481.701551830428,37
2023-11-05,11,3137.7786325157276,47
2023-11-05,12,4364.86810936328,47
2023-11-05,13,5547.621499597319,53
2023-11-05,14,5820.961974589204,58
2023-11-05,15,5880.861466238143,56
2023-11-05,16,5300.686499199142,55
2023-11-05,17,5457.876890056919,56
2023-11-05,18,6776.084218065645,55
2023-11-05,19,7034.763703944331,54
2023-11-05,20,7166.176387806455,54
2023-11-05,21,5155.345221754893,56
2023-11-05,22,4622.684414794623,56
2023-11-05,23,4407.04624485844,59
2023-11-05,24,2362.9303176176704,56
2023-11-06,01,1791.7010388511321,54
2023-11-06,02,1513.4692079909682,53
2023-11-06,03,1283.4185402824844,50
2023-11-06,04,1105.6818390796252,49
2023-11-06,05,999.9683912633842,45
2023-11-06,06,863.6774300246068,45
2023-11-06,07,630.6579447169289,44
2023-11-06,08,427.4051063509517,42
2023-11-06,09,237.7146638015574,40
2023-11-06,10,278.31030180992207,38
2023-11-06,11,323.7580602116832,40
2023-11-06,12,376.7128728070015,41
2023-11-06,13,393.6887549380767,40
2023-11-06,14,567.946577368312,34
2023-11-06,15,985.0850677925349,42
2023-11-06,16,1416.6622129723098,48
2023-11-06,17,2354.5339259935195,52
2023-11-06,18,3587.2471542404246,54
2023-11-06,19,4701.430012877216,52
2023-11-06,20,5614.674926165903,52
2023-11-06,21,7002.538300576863,55
2023-11-06,22,8050.818639908191,55
2023-11-06,23,7815.837380856555,57
2023-11-06,24,8271.43971515404,58
2023-11-07,01,9147.99945943066,60
2023-11-07,02,9783.496446049354,59
2023-11-07,03,10753.083501264597,59
2023-11-07,04,11154.38393832924,59
2023-11-07,05,11349.645818311483,60
2023-11-07,06,11199.622440864983,60
2023-11-07,07,11570.724640764256,60
2023-11-07,08,11089.553855337146,60
2023-11-07,09,10081.424485298885,59
2023-11-07,10,9678.750806613469,58
2023-11-07,11,9328.456486891808,58
2023-11-07,12,9100.001395161744,57
2023-11-07,13,9427.552217945087,55
2023-11-07,14,9880.74810978331,55
2023-11-07,15,9905.113339683301,55
2023-11-07,16,10271.180320306412,57
2023-11-07,17,11120.092133284807,58
2023-11-07,18,11483.49110161612,58
2023-11-07,19,12274.046684957493,58
2023-11-07,20,13361.915618441957,59
2023-11-07,21,13734.992670576818,58
2023-11-07,22,13492.242787499092,56
2023-11-07,23,13462.92080927269,56
2023-11-07,24,13636.747041479262,57
2023-11-08,01,13281.038226224262,57
2023-11-08,02,13401.151093321172,57
2023-11-08,03,13869.98886114458,57
2023-11-08,04,14026.94383915308,58
2023-11-08,05,14236.44819651648,58
2023-11-08,06,14308.209880070573,58
2023-11-08,07,14094.978152593641,58
2023-11-08,08,14354.690839310819,58
2023-11-08,09,14525.33899805216,59
2023-11-08,10,14130.917847583012,57
2023-11-08,11,13842.981775936054,56
2023-11-08,12,13717.166686490022,57
2023-11-08,13,13879.967750255533,58
2023-11-08,14,13277.023129294954,58
2023-11-08,15,12838.736717910831,59
2023-11-08,16,12362.640387234771,59
2023-11-08,17,12130.078649134022,60
2023-11-08,18,13029.381890348954,60
2023-11-08,19,12304.768061787925,60
2023-11-08,20,11175.047955098962,59
2023-11-08,21,10285.422797687568,56
2023-11-08,22,9598.331161602693,57
2023-11-08,23,8833.370186374206,57
2023-11-08,24,8062.118456673404,56
2023-11-09,01,7120.977120745599,53
2023-11-09,02,6356.160008924998,48
2023-11-09,03,5472.668664086384,45
2023-11-09,04,5422.224921883337,38
2023-11-09,05,5087.520164180349,35
2023-11-09,06,4289.20903530452,42
2023-11-09,07,2882.7480458008095,46
2023-11-09,08,2542.105652899434,51
2023-11-09,09,2097.7638998922866,44
2023-11-09,10,1363.0665542872982,46
2023-11-09,11,1118.4202899237448,35
2023-11-09,12,913.5457185960935,34
2023-11-09,13,690.7274567570122,37
2023-11-09,14,789.2608126703558,32
2023-11-09,15,1121.9122471879953,28
2023-11-09,16,1106.1265077949229,34
2023-11-09,17,1142.0008103261546,38
2023-11-09,18,1480.3675456845342,41
2023-11-09,19,1885.264567946441,47
2023-11-09,20,2513.6599336120016,48
2023-11-09,21,2986.1335221075483,53
2023-11-09,22,3379.9269049786367,55
2023-11-09,23,3767.11564957839,55
2023-11-09,24,3857.7103610745035,54
2023-11-10,01,4910.921291748988,57
2023-11-10,02,6053.602183639716,55
2023-11-10,03,6385.861263408563,57
2023-11-10,04,6045.571989781103,57
2023-11-10,05,6910.897309750637,57
2023-11-10,06,7479.60243963328,58
2023-11-10,07,7188.14825373882,58
2023-11-10,08,7566.39131006611,58
2023-11-10,09,8347.870420218756,58
2023-11-10,10,8103.302626804962,58
2023-11-10,11,8415.957047625827,58
2023-11-10,12,8638.63144605702,58
2023-11-10,13,7935.950247953469,58
2023-11-10,14,7590.351106725684,59
2023-11-10,15,6739.346735087069,59
2023-11-10,16,6326.929580139978,59
2023-11-10,17,6330.316909471217,59
2023-11-10,18,6524.362489732204,58
2023-11-10,19,6594.593989766005,58
2023-11-10,20,6893.3328954963745,58
2023-11-10,21,7106.512309006792,59
2023-11-10,22,7709.5746363920125,58
2023-11-10,23,7939.180635385188,58
2023-11-10,24,7641.200282169153,59
2023-11-11,01,8445.226711885722,59
2023-11-11,02,10404.25397260509,60
2023-11-11,03,11205.78241042102,60
2023-11-11,04,12001.634782871084,59
2023-11-11,05,11889.525952649532,60
2023-11-11,06,11806.621394229736,60
2023-11-11,07,11802.25317802652,60
2023-11-11,08,11138.271236645509,59
2023-11-11,09,11021.244893572424,60
2023-11-11,10,11100.474395845195,59
2023-11-11,11,10929.316175930417,58
2023-11-11,12,10521.214923220046,60
2023-11-11,13,9888.03282961922,60
2023-11-11,14,9634.571661899472,59
2023-11-11,15,9679.077768904126,60
2023-11-11,16,8627.331629291803,59
2023-11-11,17,7862.409889538186,59
2023-11-11,18,7512.704101939711,58
2023-11-11,19,7793.185433359623,59
2023-11-11,20,7484.925385725229,59
2023-11-11,21,7433.46152117532,59
2023-11-11,22,6952.421520664476,56
2023-11-11,23,6622.699668271151,58
2023-11-11,24,6827.103413900254,57
2023-11-12,01,6938.492927082351,58
2023-11-12,02,7472.526975663392,56
2023-11-12,03,6867.947543249518,56
2023-11-12,04,5780.117845239939,57
2023-11-12,05,5461.931222461105,56
2023-11-12,06,5249.000300291587,56
2023-11-12,07,4978.694035357026,55
2023-11-12,08,4121.608165112129,54
2023-11-12,09,3856.5071398448745,55
2023-11-12,10,3320.210512212466,55
2023-11-12,11,2385.0591254495494,51
2023-11-12,12,2304.273282673239,49
2023-11-12,13,2384.130552544076,47
2023-11-12,14,2477.7987095723965,42
2023-11-12,15,2469.219219065473,46
2023-11-12,16,2629.5876833884645,52
