local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-11-28,19,22443.464569767995,57
2023-11-28,20,24360.01550538313,58
2023-11-28,21,24560.426387518695,56
2023-11-28,22,24969.56999601168,57
2023-11-28,23,26659.94803668557,57
2023-11-28,24,26175.660646703873,55
2023-11-29,01,25108.651907363543,55
2023-11-29,02,25368.798800002704,54
2023-11-29,03,25160.61537029358,55
2023-11-29,04,25346.195242924787,54
2023-11-29,05,23116.68254193558,55
2023-11-29,06,22227.920564971526,55
2023-11-29,07,20012.00295602796,55
2023-11-29,08,18026.570220714875,54
2023-11-29,09,18048.21250865825,54
2023-11-29,10,19018.65489722586,54
2023-11-29,11,17614.405480656173,53
2023-11-29,12,15313.923652705427,53
2023-11-29,13,13841.039619929523,55
2023-11-29,14,13262.492925098011,56
2023-11-29,15,10819.30382791658,56
2023-11-29,16,7787.131399585751,56
2023-11-29,17,6029.849027147839,53
2023-11-29,18,6358.603071160806,54
2023-11-29,19,6552.999154997382,54
2023-11-29,20,7009.217486250466,54
2023-11-29,21,7471.478080634955,54
2023-11-29,22,8546.781199364763,55
2023-11-29,23,10986.949164980502,55
2023-11-29,24,10958.02869644703,55
2023-11-30,01,11498.921106036954,57
2023-11-30,02,10677.200784999026,57
2023-11-30,03,11035.91896117725,55
2023-11-30,04,10760.776270039245,56
2023-11-30,05,10382.25594968947,56
2023-11-30,06,10770.086848228088,54
2023-11-30,07,10328.34248365794,55
2023-11-30,08,9762.154963413384,56
2023-11-30,09,9825.51633179583,57
2023-11-30,10,8130.469269611334,56
2023-11-30,11,7141.186006006721,55
2023-11-30,12,7093.6718459279855,59
2023-11-30,13,7673.097415396796,61
2023-11-30,14,9411.401588635634,59
2023-11-30,15,9735.23942764624,60
2023-11-30,16,12231.710299713654,61
2023-11-30,17,17863.64883482641,61
2023-11-30,18,20997.38621342956,61
2023-11-30,19,22584.798597377925,61
2023-11-30,20,25312.715612210362,61
2023-11-30,21,25736.93741369944,62
2023-11-30,22,24381.16342634302,62
2023-11-30,23,25430.759461931983,62
2023-11-30,24,23845.873842565852,62
2023-12-01,01,23428.4633195158,62
2023-12-01,02,23233.243290706756,62
2023-12-01,03,22312.34745981663,62
2023-12-01,04,23106.21844078529,62
2023-12-01,05,22004.93359059046,62
2023-12-01,06,19225.57494464389,61
2023-12-01,07,17783.149411016715,62
2023-12-01,08,17378.92200752608,60
2023-12-01,09,14152.98518650424,62
2023-12-01,10,10836.359488846572,62
2023-12-01,11,8182.10315455238,61
2023-12-01,12,7889.575224495389,58
2023-12-01,13,7917.918931548134,60
2023-12-01,14,6247.26064054856,59
2023-12-01,15,4997.336117321304,61
2023-12-01,16,4426.836618387516,60
2023-12-01,17,4885.169741736595,60
2023-12-01,18,4692.668731336685,59
2023-12-01,19,5056.907338830421,58
2023-12-01,20,4647.81866000225,53
2023-12-01,21,4837.133749841966,54
2023-12-01,22,5416.559319310775,57
2023-12-01,23,4787.916770153474,57
2023-12-01,24,2778.4523064768687,56
2023-12-02,01,2171.561904592609,54
2023-12-02,02,3012.2054951647883,52
2023-12-02,03,3328.298251434235,51
2023-12-02,04,2993.0075773063872,48
2023-12-02,05,3490.7252703392232,49
2023-12-02,06,3657.079760279622,48
2023-12-02,07,2793.228386316383,49
2023-12-02,08,2181.0922014407706,46
2023-12-02,09,2073.182874880457,44
2023-12-02,10,2001.1975491195544,43
2023-12-02,11,2158.4062498656067,47
2023-12-02,12,2725.0057425963987,53
2023-12-02,13,3158.181079452921,56
2023-12-02,14,3414.9223328725734,55
2023-12-02,15,3721.649581288351,54
2023-12-02,16,3562.353553278724,54
2023-12-02,17,3357.2187199677064,51
2023-12-02,18,2914.6229455926837,49
2023-12-02,19,2559.228014136726,40
2023-12-02,20,2293.698014344128,34
2023-12-02,21,2520.0356982798735,29
2023-12-02,22,2418.3059590130365,32
2023-12-02,23,1737.6724820932848,23
2023-12-02,24,1408.1219579402662,24
2023-12-03,01,1742.2865739390809,48
2023-12-03,02,1862.8022585780873,49
2023-12-03,03,2279.416301488092,51
2023-12-03,04,2547.033628544265,52
2023-12-03,05,2964.224432934992,55
2023-12-03,06,4385.447115937431,55
2023-12-03,07,5371.022627165953,57
2023-12-03,08,5588.983537214987,57
2023-12-03,09,6363.1896981741875,59
2023-12-03,10,7131.133877342662,58
2023-12-03,11,7072.002093152193,58
2023-12-03,12,5831.6627964379295,59
2023-12-03,13,6268.46349117329,57
2023-12-03,14,6153.138659860804,57
2023-12-03,15,8959.550165736604,58
2023-12-03,16,9204.838584039015,60
2023-12-03,17,9918.017887371074,60
2023-12-03,18,10595.026006411988,60
2023-12-03,19,10954.375873735777,59
2023-12-03,20,12518.937517114458,56
2023-12-03,21,12783.313993945603,56
2023-12-03,22,12462.167708511719,55
2023-12-03,23,12993.00798943759,51
2023-12-03,24,12679.084954928969,51
2023-12-04,01,12245.772293910362,45
2023-12-04,02,11645.171338649245,50
2023-12-04,03,11155.500841514136,49
2023-12-04,04,11217.104460621993,49
2023-12-04,05,10469.34693327888,50
2023-12-04,06,9177.099103299408,56
2023-12-04,07,8853.04154562948,56
2023-12-04,08,7320.696150674124,55
2023-12-04,09,7558.321880732617,54
2023-12-04,10,7654.201610694961,51
2023-12-04,11,7377.218775785121,48
2023-12-04,12,6227.156383220449,46
2023-12-04,13,6048.003281374451,50
2023-12-04,14,5139.411695406442,50
2023-12-04,15,5196.401222668506,48
2023-12-04,16,5488.929152725492,41
2023-12-04,17,4776.4364702038165,38
2023-12-04,18,4417.965477517326,45
2023-12-04,19,4633.344693319307,45
2023-12-04,20,5621.254715303142,46
2023-12-04,21,5818.891649364744,45
2023-12-04,22,4874.62324608906,50
2023-12-04,23,4305.71670743537,51
2023-12-04,24,4590.527019583616,48
2023-12-05,01,5108.843336928041,50
2023-12-05,02,5897.825577726756,51
2023-12-05,03,6406.446809228527,53
2023-12-05,04,6950.140631724828,51
2023-12-05,05,7046.0752913520055,53
2023-12-05,06,6935.309622220485,53
2023-12-05,07,6432.593329688038,52
2023-12-05,08,5995.710240455429,53
2023-12-05,09,5511.807358127566,51
2023-12-05,10,5446.441056978787,51
2023-12-05,11,5505.792559828581,51
2023-12-05,12,5259.790055883372,52
2023-12-05,13,5955.089753312973,52
2023-12-05,14,6134.956940801772,52
2023-12-05,15,6173.819678669641,48
2023-12-05,16,6006.201806438133,49
2023-12-05,17,6466.018030737643,43
2023-12-05,18,6402.327084366208,44
2023-12-05,19,6327.375556704438,40
2023-12-05,20,7232.39671445844,39
2023-12-05,21,7208.22766193284,34
2023-12-05,22,6104.031539501975,33
2023-12-05,23,6667.664830331898,38
2023-12-05,24,6496.91596720503,38
2023-12-06,01,5727.461222253701,38
2023-12-06,02,5218.6477369250215,40
2023-12-06,03,5307.166891800026,43
2023-12-06,04,5492.005213956024,41
2023-12-06,05,5534.081337216498,39
2023-12-06,06,5848.553668373433,39
2023-12-06,07,6626.577441038379,40
2023-12-06,08,6910.75606204107,43
2023-12-06,09,5854.513537007585,44
2023-12-06,10,4452.269053204223,39
2023-12-06,11,3393.3899042588587,44
2023-12-06,12,2755.464241745136,45
2023-12-06,13,3249.474182401885,49
2023-12-06,14,4102.174834404449,49
2023-12-06,15,5177.093445480441,51
2023-12-06,16,7401.49768764038,52
2023-12-06,17,10811.66860450508,52
2023-12-06,18,13597.481486069291,53
2023-12-06,19,14859.847578380752,54
2023-12-06,20,15200.411500332359,55
2023-12-06,21,17081.779985623296,55
2023-12-06,22,17926.186258236397,55
2023-12-06,23,17813.882558489604,54
2023-12-06,24,17482.60174989441,55
2023-12-07,01,16585.160885887082,54
2023-12-07,02,15338.614537046918,52
2023-12-07,03,13388.748759711852,52
2023-12-07,04,13217.450599936667,53
2023-12-07,05,12551.071371040543,52
2023-12-07,06,11336.219438807815,50
2023-12-07,07,10876.540538670379,51
2023-12-07,08,10003.955347999028,52
2023-12-07,09,8313.35758866583,51
2023-12-07,10,5758.9633850342225,49
2023-12-07,11,4506.23744890059,49
2023-12-07,12,3930.7118856347774,50
2023-12-07,13,3578.310620912103,50
2023-12-07,14,3652.548062931072,49
2023-12-07,15,4000.692278629351,48
2023-12-07,16,5049.244650586508,45
2023-12-07,17,8641.727125024983,45
2023-12-07,18,11016.336535665036,48
2023-12-07,19,12193.177139834766,50
2023-12-07,20,11856.623083415809,52
2023-12-07,21,12505.369889901229,48
2023-12-07,22,13394.626233848752,50
2023-12-07,23,13937.68836519951,49
2023-12-07,24,14643.23244512008,47
2023-12-08,01,15374.758256505662,49
2023-12-08,02,15921.52814023249,50
2023-12-08,03,15200.988261813089,49
2023-12-08,04,15361.245558957255,48
2023-12-08,05,15802.68781037083,47
2023-12-08,06,15190.771344154544,45
2023-12-08,07,14818.40314626583,43
2023-12-08,08,14548.835816108158,43
2023-12-08,09,12920.143789039395,44
2023-12-08,10,9363.365596741007,32
2023-12-08,11,5456.712904302165,35
2023-12-08,12,4274.269474319677,26
2023-12-08,13,3577.5690704368844,25
2023-12-08,14,3044.4766732529456,26
2023-12-08,15,2911.079982211091,29
2023-12-08,16,3993.7711408606556,33
2023-12-08,17,6111.694227745886,40
2023-12-08,18,7861.533630599216,42
2023-12-08,19,8960.099462384916,44
2023-12-08,20,7799.655363167201,49
2023-12-08,21,6489.994829436332,50
2023-12-08,22,6234.654282469867,54
2023-12-08,23,6631.10913838693,52
2023-12-08,24,6580.683706072158,50
2023-12-09,01,6242.893732194505,52
2023-12-09,02,6411.6101977226335,52
2023-12-09,03,6388.67706265573,53
2023-12-09,04,6708.807149290243,52
2023-12-09,05,6542.782237338833,53
2023-12-09,06,6203.783810834899,51
2023-12-09,07,5928.77844385897,51
2023-12-09,08,5454.048815557869,52
2023-12-09,09,5416.724108305269,56
2023-12-09,10,6263.712075165414,56
2023-12-09,11,8164.305943147173,57
2023-12-09,12,10044.768088968394,58
2023-12-09,13,9890.745308782529,57
2023-12-09,14,9959.901756804638,57
2023-12-09,15,10853.799657430387,55
2023-12-09,16,12508.720599455915,56
2023-12-09,17,14422.085614510846,57
2023-12-09,18,15509.96762648693,55
2023-12-09,19,15751.603222078083,53
2023-12-09,20,15696.81088140926,54
2023-12-09,21,16215.676495401989,55
2023-12-09,22,16929.212841555443,52
2023-12-09,23,16414.412022760207,50
2023-12-09,24,16538.278416953905,51
2023-12-10,01,16339.075987444623,50
2023-12-10,02,15860.171704616374,53
2023-12-10,03,15699.447505321143,50
2023-12-10,04,15881.594273900428,54
2023-12-10,05,16099.52771911704,54
2023-12-10,06,17001.829858461915,53
2023-12-10,07,17774.333199811354,56
2023-12-10,08,20361.987315498074,56
2023-12-10,09,20986.867182614464,57
2023-12-10,10,21752.421921362795,57
2023-12-10,11,20904.143107379117,57
2023-12-10,12,20648.884954909892,56
2023-12-10,13,19391.16041927664,57
2023-12-10,14,17019.050308386402,56
2023-12-10,15,16199.197595952728,58
2023-12-10,16,16751.075938508828,60
2023-12-10,17,17625.254089460275,60
2023-12-10,18,18081.17030755679,58
2023-12-10,19,16381.179575537519,59
2023-12-10,20,16049.596653785744,61
2023-12-10,21,15404.887177665416,61
2023-12-10,22,16992.958717591722,49
2023-12-10,23,18501.62942700496,49
2023-12-10,24,18080.263968087085,50
2023-12-11,01,13660.18369847377,49
2023-12-11,02,11361.67933845694,48
2023-12-11,03,10436.856036531393,49
2023-12-11,04,10893.376480941055,47
2023-12-11,05,11104.910620204866,46
2023-12-11,06,11591.807169266018,44
2023-12-11,07,11217.708686935133,44
2023-12-11,08,11967.443682212168,43
2023-12-11,09,14059.000529978559,44
2023-12-11,10,16984.25236571602,44
2023-12-11,11,19295.03350582257,43
2023-12-11,12,21108.371601220424,44
2023-12-11,13,22859.749034689023,48
2023-12-11,14,26026.416747358315,45
2023-12-11,15,25908.7299404581,47
2023-12-11,16,24975.94183713207,47
2023-12-11,17,23278.14829170602,45
2023-12-11,18,21728.06061501029,45
2023-12-11,19,22228.387467122586,44
2023-12-11,20,23659.744673286328,45
2023-12-11,21,24998.929901863805,46
2023-12-11,22,27629.539015448296,46
2023-12-11,23,28778.557744381174,45
2023-12-11,24,28035.496703381097,46
2023-12-12,01,26052.61819748266,46
2023-12-12,02,26242.153005981694,45
2023-12-12,03,26481.12451282856,44
2023-12-12,04,25776.43184271286,45
2023-12-12,05,22930.278724331904,43
2023-12-12,06,20411.01204135966,42
2023-12-12,07,18193.66626113049,43
2023-12-12,08,16106.586181047816,45
2023-12-12,09,13625.79772828962,44
2023-12-12,10,11481.947839604205,45
2023-12-12,11,6475.411003423729,46
2023-12-12,12,6383.541138994036,46
2023-12-12,13,6097.96181153816,47
2023-12-12,14,7713.333394885432,50
2023-12-12,15,8186.4151332416095,54
2023-12-12,16,11338.251836406555,54
2023-12-12,17,15774.42649781533,55
2023-12-12,18,20468.852978426603,54
2023-12-12,19,22926.73576095031,55
2023-12-12,20,22863.017349746457,55
2023-12-12,21,22801.468660303424,55
2023-12-12,22,23353.182213865042,56
2023-12-12,23,22320.586909541267,56
2023-12-12,24,20715.020271366313,56
2023-12-13,01,21343.33324253462,57
2023-12-13,02,20004.093084292315,57
2023-12-13,03,19488.688039183926,55
2023-12-13,04,18779.24395306036,55
2023-12-13,05,19834.717462786208,55
2023-12-13,06,22155.385942562312,54
2023-12-13,07,21751.04867974201,54
2023-12-13,08,20796.068991824304,54
2023-12-13,09,20494.807245059204,54
2023-12-13,10,21932.920799997144,53
2023-12-13,11,21008.097498071613,55
2023-12-13,12,23541.124062083985,54
2023-12-13,13,24522.140411131546,54
2023-12-13,14,24310.716131197398,54
2023-12-13,15,25801.2051215516,55
2023-12-13,16,24970.586194811058,56
2023-12-13,17,24906.812853942374,56
2023-12-13,18,25340.839600603776,55
2023-12-13,19,24234.391361914848,55
2023-12-13,20,25166.959746581546,55
2023-12-13,21,25367.864995700584,56
2023-12-13,22,27783.89137362314,56
2023-12-13,23,28511.215065649165,54
2023-12-13,24,29147.108330564137,55
2023-12-14,01,28400.586720679727,55
2023-12-14,02,27876.55771819288,53
2023-12-14,03,27155.962910108647,53
2023-12-14,04,25716.228930058183,53
2023-12-14,05,23486.881018063475,53
2023-12-14,06,21321.99306774781,53
2023-12-14,07,21666.70417939416,54
2023-12-14,08,20734.080865062628,54
2023-12-14,09,19199.6481428437,55
2023-12-14,10,14110.41469626029,57
2023-12-14,11,11767.005335244186,58
2023-12-14,12,10097.967469357121,59
2023-12-14,13,11265.250311846283,60
2023-12-14,14,11553.521192878881,60
2023-12-14,15,11938.468284013865,60
2023-12-14,16,11367.282164269689,59
2023-12-14,17,10576.130201710153,56
2023-12-14,18,12816.65630049797,57
2023-12-14,19,16050.69524708237,58
2023-12-14,20,17109.1624235415,58
2023-12-14,21,17877.051673045153,60
2023-12-14,22,19589.291720321726,62
2023-12-14,23,20666.682166315113,62
2023-12-14,24,21949.894066429904,61
2023-12-15,01,23041.09932312825,62
2023-12-15,02,24243.59208077403,62
2023-12-15,03,24922.93471057025,62
2023-12-15,04,25097.418790905624,63
2023-12-15,05,25408.815060832025,63
2023-12-15,06,26132.01902799573,62
2023-12-15,07,25729.439514450023,62
2023-12-15,08,27732.587066671073,61
2023-12-15,09,26662.55719576503,62
2023-12-15,10,24059.165731104265,60
2023-12-15,11,23411.24286959131,60
2023-12-15,12,24208.492024947074,60
2023-12-15,13,25289.013461835817,60
2023-12-15,14,25745.643765575143,60
2023-12-15,15,25189.23372567048,60
2023-12-15,16,26143.60918727505,61
2023-12-15,17,27290.92509659817,61
2023-12-15,18,29330.32622760763,62
2023-12-15,19,29877.755267312423,60
2023-12-15,20,29184.240783989826,60
2023-12-15,21,28428.13394759242,59
2023-12-15,22,27896.716905185818,61
2023-12-15,23,28470.869226830855,60
2023-12-15,24,27494.494434461507,59
2023-12-16,01,27738.82158362937,59
2023-12-16,02,26332.86934744993,60
2023-12-16,03,24404.45360423132,60
2023-12-16,04,25708.071874830803,60
2023-12-16,05,27146.405148428068,61
2023-12-16,06,26230.452987372708,60
2023-12-16,07,24047.10866967388,60
2023-12-16,08,21529.270157987234,60
2023-12-16,09,18781.386209988766,60
2023-12-16,10,15917.271091208106,60
2023-12-16,11,13212.259746610147,57
2023-12-16,12,12345.991467394353,59
2023-12-16,13,7241.872081641771,51
2023-12-16,14,3354.0053345750985,53
2023-12-16,15,1362.3106174712916,44
2023-12-16,16,1315.8675858567603,49
2023-12-16,17,3153.869100763693,57
2023-12-16,18,4877.424658995437,59
2023-12-16,19,6359.317156803608,57
2023-12-16,20,7384.661745369709,57
2023-12-16,21,8881.824690000869,57
2023-12-16,22,10495.465988905973,58
2023-12-16,23,12337.28511551865,59
2023-12-16,24,15046.251395984427,60
2023-12-17,01,16733.113938109123,60
2023-12-17,02,17210.068217835887,59
2023-12-17,03,17999.956798104296,60
2023-12-17,04,18416.076474030826,61
2023-12-17,05,19335.159625981538,60
2023-12-17,06,21009.55313418962,59
2023-12-17,07,22385.760956863134,59
2023-12-17,08,22900.20473283698,57
2023-12-17,09,22637.283892123858,58
2023-12-17,10,21644.70484862939,60
2023-12-17,11,20106.152401548126,59
2023-12-17,12,19164.21850902776,59
2023-12-17,13,18455.543438211836,59
2023-12-17,14,17605.342085959077,58
2023-12-17,15,16199.417314612047,58
2023-12-17,16,16778.211192935294,61
2023-12-17,17,18478.201924954577,59
2023-12-17,18,20235.86880504632,63
2023-12-17,19,21041.85177711019,62
2023-12-17,20,22728.467135743154,63
2023-12-17,21,24082.428444160138,63
2023-12-17,22,24603.271526086795,63
2023-12-17,23,24865.9726481406,63
2023-12-17,24,25626.583717054134,63
2023-12-18,01,26343.717956254044,62
2023-12-18,02,24876.271960296384,64
2023-12-18,03,26217.956488623684,62
2023-12-18,04,28793.526078047616,62
2023-12-18,05,31359.812554115102,63
2023-12-18,06,31170.415069778126,61
2023-12-18,07,30525.183761841894,58
2023-12-18,08,29959.380749251162,52
2023-12-18,09,28682.59561992159,50
2023-12-18,10,26773.43272422622,48
2023-12-18,11,25251.469035923896,45
2023-12-18,12,24723.265378909906,44
2023-12-18,13,22112.760522653534,44
2023-12-18,14,21561.596265740223,43
2023-12-18,15,23090.56348630849,46
2023-12-18,16,22259.03822009823,41
2023-12-18,17,21183.95482002775,41
2023-12-18,18,18496.987870326753,42
2023-12-18,19,18791.273549658326,42
2023-12-18,20,20331.556281181754,40
2023-12-18,21,20205.492700394825,40
2023-12-18,22,20075.254465080747,43
2023-12-18,23,19154.798071509264,42
2023-12-18,24,17357.93887556068,44
2023-12-19,01,12007.020505722829,44
2023-12-19,02,8738.54065928946,41
2023-12-19,03,8966.691022164621,41
2023-12-19,04,7756.9475487611735,40
2023-12-19,05,7194.9621478761765,41
2023-12-19,06,6704.165592612036,40
2023-12-19,07,7023.306945279597,39
2023-12-19,08,8448.89653663609,44
2023-12-19,09,8112.260085719884,49
2023-12-19,10,6577.82736350095,50
2023-12-19,11,6457.915905175085,53
2023-12-19,12,7172.660703954827,54
2023-12-19,13,7947.8006692161525,54
2023-12-19,14,7955.765470616636,56
2023-12-19,15,9117.527881790289,55
2023-12-19,16,10219.774001119655,56
2023-12-19,17,11243.553094238074,55
2023-12-19,18,12361.975999860138,56
2023-12-19,19,12947.086789638955,55
2023-12-19,20,13848.317800519626,55
2023-12-19,21,14397.037687347949,55
2023-12-19,22,15146.30578047392,54
2023-12-19,23,14517.608301651793,54
2023-12-19,24,15679.865079808917,53
2023-12-20,01,16971.70093730216,56
2023-12-20,02,15678.87634584197,57
2023-12-20,03,15395.384345649667,56
2023-12-20,04,13796.354337589584,56
2023-12-20,05,13015.858730007247,56
2023-12-20,06,14068.778010318458,57
2023-12-20,07,15263.553150055497,57
2023-12-20,08,15647.950944542165,56
2023-12-20,09,14204.591606612876,55
2023-12-20,10,12751.839295997497,56
2023-12-20,11,11037.868964278756,57
2023-12-20,12,11826.027260105002,56
2023-12-20,13,11765.741952953083,54
2023-12-20,14,12821.160533014096,52
2023-12-20,15,11094.364124557334,54
2023-12-20,16,14832.602464624626,54
2023-12-20,17,16198.401115812669,55
2023-12-20,18,18659.14024090758,56
2023-12-20,19,20413.099368623236,55
2023-12-20,20,22199.988830405015,56
2023-12-20,21,23469.770427468633,57
2023-12-20,22,24302.971048456224,58
2023-12-20,23,24434.994497877302,58
2023-12-20,24,23831.427340715323,58
2023-12-21,01,23800.501939415513,56
2023-12-21,02,23985.03814841496,56
2023-12-21,03,24286.052711688317,56
2023-12-21,04,23973.50291880047,56
2023-12-21,05,24222.554019143805,57
