local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-01-04,23,1820.9824801321329,53
2023-01-04,24,1896.1120969193394,53
2023-01-05,01,1925.1597538376823,54
2023-01-05,02,1954.6491751445208,53
2023-01-05,03,1534.313656237642,53
2023-01-05,04,1114.5451781876407,52
2023-01-05,05,1074.0874723992076,52
2023-01-05,06,943.4834573637966,51
2023-01-05,07,924.3326414474828,50
2023-01-05,08,763.0985298931396,51
2023-01-05,09,789.1527385670304,52
2023-01-05,10,697.5327824420023,49
2023-01-05,11,616.231651212492,50
2023-01-05,12,627.2856511724509,45
2023-01-05,13,485.6144491804092,44
2023-01-05,14,350.464217042468,43
2023-01-05,15,260.4992289997244,43
2023-01-05,16,275.55877919867834,42
2023-01-05,17,304.240496959383,41
2023-01-05,18,352.2081973522856,40
2023-01-05,19,320.46709636377244,39
2023-01-05,20,282.61382241797816,39
2023-01-05,21,269.9674926099249,38
2023-01-05,22,210.06226348006678,36
2023-01-05,23,149.89329441677702,35
2023-01-05,24,164.69899492980284,34
2023-01-06,01,173.76175839235194,37
2023-01-06,02,158.85715540428924,36
2023-01-06,03,127.0567129307539,36
2023-01-06,04,137.4249890637902,36
2023-01-06,05,143.9723329112338,34
2023-01-06,06,115.07302970544796,32
2023-01-06,07,72.8548598613578,32
2023-01-06,08,69.07678531494773,27
2023-01-06,09,46.467679521509496,28
2023-01-06,10,37.15106637303231,30
2023-01-06,11,58.10520408418623,31
2023-01-06,12,74.12081154183028,30
2023-01-06,13,33.55431303085658,27
2023-01-06,14,19.074990685452565,25
2023-01-06,15,18.184868410120348,29
2023-01-06,16,21.544255812207485,28
2023-01-06,17,33.24441860907426,30
2023-01-06,18,44.88194317175098,31
2023-01-06,19,46.30613881228252,30
2023-01-06,20,48.06660286793955,32
2023-01-06,21,57.58102096649058,32
2023-01-06,22,63.3503320103105,33
2023-01-06,23,45.41931328611822,31
2023-01-06,24,49.484205010135305,34
2023-01-07,01,70.52735494882243,31
2023-01-07,02,122.1676339147625,33
2023-01-07,03,109.12899095572949,31
2023-01-07,04,121.96982896468865,30
2023-01-07,05,156.14393083910988,32
2023-01-07,06,155.26369881128136,33
2023-01-07,07,169.7660984008606,29
2023-01-07,08,209.32049491728995,32
2023-01-07,09,198.4708934057407,34
2023-01-07,10,229.8988032233036,36
2023-01-07,11,264.11576283690755,39
2023-01-07,12,294.21837948897576,47
2023-01-07,13,397.6769618759223,46
2023-01-07,14,536.0975691884173,49
2023-01-07,15,643.6902750319068,45
2023-01-07,16,810.5255634225069,46
2023-01-07,17,928.6579763557635,47
2023-01-07,18,973.1179356340234,48
2023-01-07,19,1131.9948715333203,52
2023-01-07,20,1332.183371255535,53
2023-01-07,21,1497.8812811832108,53
2023-01-07,22,1658.3802176731126,53
2023-01-07,23,1775.5071221101605,52
2023-01-07,24,1841.6432071673446,50
2023-01-08,01,1790.6392007908075,52
2023-01-08,02,1703.8753561900928,53
2023-01-08,03,1658.5681323756833,52
2023-01-08,04,1660.6351941039547,54
2023-01-08,05,1651.440560674689,53
2023-01-08,06,1616.6433732075352,52
2023-01-08,07,1523.5530669536258,51
2023-01-08,08,1473.3930283640716,52
2023-01-08,09,1145.3500024124712,52
2023-01-08,10,802.7485321354376,51
2023-01-08,11,625.9834352511314,42
2023-01-08,12,468.2306908180879,30
2023-01-08,13,358.3269638079027,30
2023-01-08,14,255.73212970294523,36
2023-01-08,15,230.83507998698633,44
2023-01-08,16,257.8486426687351,45
2023-01-08,17,603.7138946219869,53
2023-01-08,18,1303.7489096824227,53
2023-01-08,19,1647.8141365900026,53
2023-01-08,20,1896.870349227957,54
2023-01-08,21,2059.1660140143617,52
2023-01-08,22,1961.7932305913537,53
2023-01-08,23,1942.6292276783681,53
2023-01-08,24,1895.3043933732054,53
2023-01-09,01,1722.4525377511927,54
2023-01-09,02,1638.0755395480344,53
2023-01-09,03,1582.189047653843,51
2023-01-09,04,1490.064688906127,51
2023-01-09,05,1050.9739639830814,51
2023-01-09,06,877.7891366951113,48
2023-01-09,07,995.1072525838969,47
2023-01-09,08,814.1948452463763,52
2023-01-09,09,548.8263177256681,50
2023-01-09,10,391.77907761455435,47
2023-01-09,11,388.59771466753375,50
2023-01-09,12,401.527564904026,49
2023-01-09,13,375.01840484496563,52
2023-01-09,14,416.5541476113009,48
2023-01-09,15,554.4472750569325,49
2023-01-09,16,614.3294269426152,50
2023-01-09,17,655.7431899897387,55
2023-01-09,18,810.7530391150923,54
2023-01-09,19,1035.9704585199822,57
2023-01-09,20,1218.7653096323716,56
2023-01-09,21,1231.5962573938275,55
2023-01-09,22,1082.6788007307475,54
2023-01-09,23,955.6154943016579,51
2023-01-09,24,880.8089589329049,50
2023-01-10,01,818.952054295652,54
2023-01-10,02,1017.6669071398173,56
2023-01-10,03,1303.1126370930187,56
2023-01-10,04,1485.7953987336998,56
2023-01-10,05,1767.3740419129585,56
2023-01-10,06,2058.592379659148,56
2023-01-10,07,2223.0408216521905,56
2023-01-10,08,2342.960072634447,56
2023-01-10,09,2339.360022543104,56
2023-01-10,10,2245.24113054881,56
2023-01-10,11,2032.6799311994773,56
2023-01-10,12,1707.2248533446757,57
2023-01-10,13,1670.0276324832935,58
2023-01-10,14,1636.8029943692259,56
2023-01-10,15,1515.3606452714014,58
2023-01-10,16,1330.1294965239351,57
2023-01-10,17,1449.4388489101307,54
2023-01-10,18,1595.646377757199,53
2023-01-10,19,1489.6822660026507,55
2023-01-10,20,1211.3970752421217,55
2023-01-10,21,1007.2063220300798,56
2023-01-10,22,1076.7908067168837,55
2023-01-10,23,1045.7716937961395,53
2023-01-10,24,815.108044765884,53
2023-01-11,01,818.5267736529931,52
2023-01-11,02,775.6360669786521,49
2023-01-11,03,747.290617633073,47
2023-01-11,04,799.2210105257881,47
2023-01-11,05,823.9037715458334,45
2023-01-11,06,853.070111434219,44
2023-01-11,07,861.5064925548676,42
2023-01-11,08,883.0639353637466,45
2023-01-11,09,740.9377819865351,47
2023-01-11,10,404.70892785104695,45
2023-01-11,11,229.17022165719837,40
2023-01-11,12,107.98831574363712,38
2023-01-11,13,58.256854545909476,36
2023-01-11,14,34.64553700543052,36
2023-01-11,15,26.855318721689706,29
2023-01-11,16,40.559905012637905,39
2023-01-11,17,80.97475306188835,51
2023-01-11,18,156.06480885908033,52
2023-01-11,19,203.3731594184036,53
2023-01-11,20,257.9475451437721,52
2023-01-11,21,253.76726719887844,51
2023-01-11,22,270.475191981781,52
2023-01-11,23,300.78220708225894,51
2023-01-11,24,301.76463833429216,47
2023-01-12,01,320.86929976225593,46
2023-01-12,02,336.7794112465274,45
2023-01-12,03,358.02366288445614,42
2023-01-12,04,381.5690454415771,48
2023-01-12,05,430.2851078955927,48
2023-01-12,06,450.41176156560414,48
2023-01-12,07,549.4131390775538,51
2023-01-12,08,745.3785031156922,52
2023-01-12,09,841.3831356340238,51
2023-01-12,10,1074.0676919042005,51
2023-01-12,11,1235.288616461872,51
2023-01-12,12,1098.6416602017052,52
2023-01-12,13,1092.3283855451828,54
2023-01-12,14,1233.2677092219506,54
2023-01-12,15,1441.572805395529,58
2023-01-12,16,1763.6289348582281,57
2023-01-12,17,1921.2860735654021,58
2023-01-12,18,1889.462553847691,55
2023-01-12,19,1937.117063069644,56
2023-01-12,20,1948.5205184413999,55
2023-01-12,21,1975.9857357591502,54
2023-01-12,22,2087.7158618083504,58
2023-01-12,23,2355.695414670033,56
2023-01-12,24,2511.1931826722366,56
2023-01-13,01,2595.1020424935527,57
2023-01-13,02,2623.520020320826,57
2023-01-13,03,2503.142521204232,58
2023-01-13,04,2245.237833799642,58
2023-01-13,05,2244.9015653845163,57
2023-01-13,06,2190.8876270176906,59
2023-01-13,07,2163.7784586100734,59
2023-01-13,08,2090.5543628419114,61
2023-01-13,09,1738.4582549613333,60
2023-01-13,10,1537.2708402412447,59
2023-01-13,11,1567.9240140043526,57
2023-01-13,12,1586.7781224955559,57
2023-01-13,13,1659.4714416476866,58
2023-01-13,14,1785.5589103230795,60
2023-01-13,15,1679.7662295252612,59
2023-01-13,16,1754.0947362646693,59
2023-01-13,17,1890.70213153482,58
2023-01-13,18,1893.0955714307147,56
2023-01-13,19,1772.4840031231993,55
2023-01-13,20,1548.0446165219325,53
2023-01-13,21,1623.4214894967322,53
2023-01-13,22,1663.3484186691337,52
2023-01-13,23,1564.7789152981784,54
2023-01-13,24,1527.0146535799176,55
2023-01-14,01,1557.8887095372734,55
2023-01-14,02,1609.3114030581328,55
2023-01-14,03,1425.3099417502915,54
2023-01-14,04,1324.1788642758813,53
2023-01-14,05,1414.2691287870045,53
2023-01-14,06,1304.6423287069226,53
2023-01-14,07,1273.3363986085717,53
2023-01-14,08,1314.2655395280146,54
2023-01-14,09,1316.7479916514408,54
2023-01-14,10,1228.6291831427197,53
2023-01-14,11,1167.9986691959248,51
2023-01-14,12,1215.3696579894374,52
2023-01-14,13,1302.0972383493063,52
2023-01-14,14,1272.3242966140274,53
2023-01-14,15,1306.7819189168886,53
2023-01-14,16,1436.4100961986019,52
2023-01-14,17,1452.2806466928587,52
2023-01-14,18,1573.6537640581566,51
2023-01-14,19,1445.0805465101714,53
2023-01-14,20,1534.5773961710736,51
2023-01-14,21,1558.495311384167,52
2023-01-14,22,1474.3029311344108,55
2023-01-14,23,1493.971336670085,54
2023-01-14,24,1662.1154344803406,54
2023-01-15,01,1627.3083567656824,55
2023-01-15,02,1738.2274825195798,54
2023-01-15,03,1784.846812502812,54
2023-01-15,04,1891.1702699166622,55
2023-01-15,05,2008.4784955579444,55
2023-01-15,06,2098.9742602167203,56
2023-01-15,07,2263.1292915338195,55
2023-01-15,08,2403.5378385945564,57
2023-01-15,09,2480.289455972369,57
2023-01-15,10,2396.575104351957,56
2023-01-15,11,2268.2920007307457,57
2023-01-15,12,2384.812303320901,58
2023-01-15,13,2385.81451506794,57
2023-01-15,14,2503.017244735851,59
2023-01-15,15,2708.4409821366867,57
2023-01-15,16,2749.676720728743,57
2023-01-15,17,2762.217554563426,58
2023-01-15,18,2564.2510637803725,59
2023-01-15,19,2592.352553687527,58
2023-01-15,20,2566.130210806073,57
2023-01-15,21,2635.3322725894004,57
2023-01-15,22,2511.9547317300207,57
2023-01-15,23,2428.438185059682,58
2023-01-15,24,2662.467814990361,57
2023-01-16,01,2634.422369819061,59
2023-01-16,02,2378.3935326910055,58
2023-01-16,03,2324.973009174401,56
2023-01-16,04,2269.2777287319486,56
2023-01-16,05,2285.4548768988184,57
2023-01-16,06,2225.2694240896885,56
2023-01-16,07,2138.709977937383,57
2023-01-16,08,2311.377215605994,57
2023-01-16,09,2329.390653059383,57
2023-01-16,10,2468.6717119046994,57
2023-01-16,11,2470.059643304384,57
2023-01-16,12,2517.763603763856,56
2023-01-16,13,2433.0931948847538,59
2023-01-16,14,2571.378635481365,57
2023-01-16,15,2394.2739734327656,58
2023-01-16,16,2334.0357726369502,58
2023-01-16,17,2270.019497294724,56
2023-01-16,18,2058.8231521009016,55
2023-01-16,19,1962.3701616957355,55
2023-01-16,20,1709.7171957156065,54
2023-01-16,21,1576.6439155534404,51
2023-01-16,22,1570.7295475462333,51
2023-01-16,23,1588.930899702193,49
2023-01-16,24,1593.7969014740088,47
2023-01-17,01,1489.613034270125,49
2023-01-17,02,1435.7672301108616,50
2023-01-17,03,1328.9426668234923,50
2023-01-17,04,1235.3545514452296,51
2023-01-17,05,1117.6606061513032,50
2023-01-17,06,1000.879860376885,49
2023-01-17,07,953.2088674090932,47
2023-01-17,08,957.6891495282653,50
2023-01-17,09,1011.8613318551504,52
2023-01-17,10,830.4807861357881,53
2023-01-17,11,690.5107067143811,52
2023-01-17,12,548.3186183538121,52
2023-01-17,13,520.7182343201774,52
2023-01-17,14,597.3841362196243,51
2023-01-17,15,653.4156850772032,51
2023-01-17,16,665.8312424435036,54
2023-01-17,17,753.7918069921658,51
2023-01-17,18,905.3433662403954,55
2023-01-17,19,1016.0251260542038,56
2023-01-17,20,994.5237279811794,56
2023-01-17,21,1034.463844150253,56
2023-01-17,22,994.0160286093233,57
2023-01-17,23,1149.4874226181819,57
2023-01-17,24,1156.4468601116132,54
2023-01-18,01,1063.9697492029318,54
2023-01-18,02,1126.021162041091,53
2023-01-18,03,1224.4192344553146,55
2023-01-18,04,1346.0989494932282,54
2023-01-18,05,1428.8077926174315,53
2023-01-18,06,1397.0765818764216,54
2023-01-18,07,1591.9276446958113,55
2023-01-18,08,1713.39636778698,57
2023-01-18,09,1793.7546287544712,55
2023-01-18,10,1748.6649903851426,57
2023-01-18,11,1680.554152576388,59
2023-01-18,12,1769.7971525513624,59
2023-01-18,13,1966.665825861506,58
2023-01-18,14,2040.9185073700526,60
2023-01-18,15,2199.429504111711,61
2023-01-18,16,2227.4090142996547,61
2023-01-18,17,2613.8968094997326,61
2023-01-18,18,2871.76193591431,62
2023-01-18,19,3002.27034522385,62
2023-01-18,20,2807.9368720238213,59
2023-01-18,21,2745.905239680669,58
2023-01-18,22,2832.1580881603613,58
2023-01-18,23,2839.1175256537913,57
2023-01-18,24,2902.889841557594,56
2023-01-19,01,2710.771783798389,57
2023-01-19,02,2527.1791193873682,57
2023-01-19,03,2531.2571981080578,57
2023-01-19,04,2540.8342544407983,56
2023-01-19,05,2283.8361730573806,56
2023-01-19,06,2408.6741737981397,56
2023-01-19,07,2353.7140684201277,57
2023-01-19,08,2386.94530003253,57
2023-01-19,09,2282.118566740907,53
2023-01-19,10,2021.296256322728,52
2023-01-19,11,1884.342702389947,46
2023-01-19,12,1588.953976946368,40
2023-01-19,13,1222.4906361920953,27
2023-01-19,14,849.2162116569472,26
2023-01-19,15,542.4602950824587,24
2023-01-19,16,302.1107969969215,30
2023-01-19,17,333.3376051152427,44
2023-01-19,18,465.8108769288516,51
2023-01-19,19,585.3740790009753,53
2023-01-19,20,659.5344515328203,52
2023-01-19,21,814.2904509722455,52
2023-01-19,22,969.7948124727832,51
2023-01-19,23,1134.1707259841323,50
2023-01-19,24,1173.095443409493,48
2023-01-20,01,1247.1733972121406,51
2023-01-20,02,1387.8852451963246,52
2023-01-20,03,1315.406214740107,47
2023-01-20,04,1313.480913226055,45
2023-01-20,05,1528.906987602291,44
2023-01-20,06,1379.9367829525243,44
2023-01-20,07,1346.0264210115358,44
2023-01-20,08,1445.4926401561581,46
2023-01-20,09,1569.8756895117476,46
2023-01-20,10,1613.0795873570396,44
2023-01-20,11,1526.3091492579874,46
2023-01-20,12,1347.9879867664338,46
2023-01-20,13,1160.327133882228,47
2023-01-20,14,1023.1461042568618,47
2023-01-20,15,921.5238111564342,45
2023-01-20,16,803.8892073475303,44
2023-01-20,17,737.647626316974,45
2023-01-20,18,814.9596910533287,45
2023-01-20,19,810.0739087865053,42
2023-01-20,20,792.2549795340213,43
2023-01-20,21,860.7218662529081,44
2023-01-20,22,803.1276582897461,44
2023-01-20,23,875.184704852473,45
2023-01-20,24,1006.9821430866627,45
2023-01-21,01,1145.142307214894,44
2023-01-21,02,1260.274678405364,41
2023-01-21,03,1290.6542219875355,42
2023-01-21,04,1388.524814534896,46
2023-01-21,05,1316.523812708024,47
2023-01-21,06,1317.760093645985,46
2023-01-21,07,1288.1058348807512,46
2023-01-21,08,1214.5751414399747,48
2023-01-21,09,1094.606439220199,44
2023-01-21,10,860.1548253960299,44
2023-01-21,11,754.5995105383008,40
2023-01-21,12,689.5051982181726,45
2023-01-21,13,854.0030914487338,48
2023-01-21,14,1041.7529565604734,51
2023-01-21,15,1063.0763301784316,52
2023-01-21,16,929.0338057609039,50
2023-01-21,17,924.8864953076891,49
2023-01-21,18,1043.760676803723,49
2023-01-21,19,1200.3101077904832,47
2023-01-21,20,1236.0435720213204,50
2023-01-21,21,1248.6866050802055,51
2023-01-21,22,1265.7242047798973,50
2023-01-21,23,1358.428791381164,47
2023-01-21,24,1155.3061848995205,41
2023-01-22,01,946.0318444705813,31
2023-01-22,02,843.6908600515519,36
2023-01-22,03,724.4210686553708,33
2023-01-22,04,569.1342925999141,35
2023-01-22,05,519.8182217973418,39
2023-01-22,06,355.84780843364405,39
2023-01-22,07,254.99365788933622,30
2023-01-22,08,242.8748079481466,30
2023-01-22,09,265.8894138892362,31
2023-01-22,10,139.78875821717244,30
2023-01-22,11,103.67946458119557,35
2023-01-22,12,156.29228455166526,34
2023-01-22,13,174.45077896844245,29
2023-01-22,14,169.208947791486,32
2023-01-22,15,149.30647306489135,42
2023-01-22,16,154.0504951174952,40
2023-01-22,17,253.9617753997845,42
2023-01-22,18,358.5577362496555,42
2023-01-22,19,438.948964708826,41
2023-01-22,20,560.5132935258632,45
2023-01-22,21,560.4770292850167,41
2023-01-22,22,552.4032905728365,46
2023-01-22,23,429.4971848444649,44
2023-01-22,24,364.1984740759274,44
2023-01-23,01,195.39172968292482,44
2023-01-23,02,132.90514595460326,38
2023-01-23,03,212.46559362346377,35
2023-01-23,04,397.1857462499058,42
2023-01-23,05,615.5723013789126,47
2023-01-23,06,1019.1438507670349,48
2023-01-23,07,1292.1971005981113,50
2023-01-23,08,1637.043657058483,51
2023-01-23,09,1893.03952669486,49
2023-01-23,10,1777.9829807352507,51
2023-01-23,11,1487.7437774919274,51
2023-01-23,12,1507.6198782251793,53
2023-01-23,13,1563.2690041792819,51
2023-01-23,14,1578.2329486523668,51
2023-01-23,15,1939.1214865637257,51
2023-01-23,16,2238.2586158112035,51
2023-01-23,17,2472.1992335143486,50
2023-01-23,18,2697.0507137616023,50
2023-01-23,19,2851.6880302309833,50
2023-01-23,20,2953.5608762681704,52
2023-01-23,21,2942.4310510773507,53
2023-01-23,22,2928.564924077175,54
2023-01-23,23,2927.6978790460184,53
2023-01-23,24,2966.279734557918,51
2023-01-24,01,3081.8670571335574,53
2023-01-24,02,3029.448745363995,51
2023-01-24,03,2926.9198462423947,51
2023-01-24,04,2689.1418125078176,51
2023-01-24,05,2751.773453199525,51
2023-01-24,06,2559.0520903425972,49
2023-01-24,07,2629.95857144573,52
2023-01-24,08,2581.380972456765,51
2023-01-24,09,2391.046455997395,51
2023-01-24,10,2271.038192787604,54
2023-01-24,11,2255.9489718461396,53
2023-01-24,12,2136.4945624965576,52
2023-01-24,13,2147.449659981478,52
2023-01-24,14,2307.292543386968,52
2023-01-24,15,2370.6923266347976,53
2023-01-24,16,2411.186296664077,55
2023-01-24,17,2556.068532345652,53
2023-01-24,18,2401.849903020594,51
2023-01-24,19,2089.5290738506937,52
2023-01-24,20,2219.6089057684094,51
2023-01-24,21,2149.787055141518,50
2023-01-24,22,2018.3984138041471,50
2023-01-24,23,1949.842514857728,50
2023-01-24,24,1786.7193660301784,49
2023-01-25,01,2016.868722190243,51
2023-01-25,02,1835.5244407117268,50
2023-01-25,03,1793.7018807677853,51
2023-01-25,04,1495.6856462373914,50
2023-01-25,05,1545.0247942841397,48
2023-01-25,06,1403.7821696839246,46
2023-01-25,07,1018.5174684251346,45
2023-01-25,08,591.4499877174095,45
2023-01-25,09,503.3179922120165,41
2023-01-25,10,119.46759634625478,34
2023-01-25,11,32.59166227383063,21
2023-01-25,12,24.52781380915435,17
2023-01-25,13,16.309018133586907,20
2023-01-25,14,26.967408193398203,30
2023-01-25,15,117.0840466978652,39
2023-01-25,16,272.83566438599536,43
2023-01-25,17,595.8973023449026,49
2023-01-25,18,1027.1747317400323,52
2023-01-25,19,1399.2260623338902,52
2023-01-25,20,1620.0225411046306,52
2023-01-25,21,2167.760931604893,52
2023-01-25,22,2402.4301308741424,52
2023-01-25,23,2609.0275109787494,52
2023-01-25,24,2749.930570414672,51
2023-01-26,01,2831.6998400260227,55
2023-01-26,02,2802.1148129933144,54
2023-01-26,03,2734.458926569731,55
2023-01-26,04,2607.125286708874,52
2023-01-26,05,2290.620882844912,52
2023-01-26,06,1967.3548464375958,50
2023-01-26,07,1627.281982772339,51
2023-01-26,08,1612.2883675567439,48
2023-01-26,09,1574.0164064666264,50
2023-01-26,10,1491.742734232586,54
2023-01-26,11,1789.0139034510348,57
2023-01-26,12,2197.896515748639,60
2023-01-26,13,2603.9373302635167,61
2023-01-26,14,2553.203657318749,62
2023-01-26,15,2835.346044605717,58
2023-01-26,16,2914.4020896518896,58
2023-01-26,17,2982.7502934007316,60
2023-01-26,18,3031.3839371255494,61
2023-01-26,19,3000.7637308541225,59
2023-01-26,20,3076.9581976225595,59
2023-01-26,21,3146.65806853024,59
2023-01-26,22,3090.946304341947,57
2023-01-26,23,3096.580448669882,55
2023-01-26,24,2953.105924883003,55
2023-01-27,01,2930.130879931927,56
2023-01-27,02,2843.2252751169917,56
2023-01-27,03,2661.904070882653,56
2023-01-27,04,2645.080759878872,55
2023-01-27,05,2470.267338501961,55
2023-01-27,06,2365.157084781898,55
2023-01-27,07,2339.396286783951,54
2023-01-27,08,2075.471735398782,57
2023-01-27,09,1775.6884433143955,57
2023-01-27,10,1587.2693381215724,57
2023-01-27,11,1217.235618018467,58
2023-01-27,12,949.1967236717625,53
2023-01-27,13,751.5071598188134,54
2023-01-27,14,647.3793373507837,55
2023-01-27,15,447.306223849445,50
2023-01-27,16,261.4453960109108,49
2023-01-27,17,140.22063235816688,43
2023-01-27,18,213.63593957806717,45
2023-01-27,19,289.7446908681395,50
2023-01-27,20,452.05683940038483,54
2023-01-27,21,649.1463949047765,52
2023-01-27,22,874.0308426437088,55
2023-01-27,23,1091.5272754973832,56
2023-01-27,24,1282.8969711954737,54
2023-01-28,01,1328.8305773517836,56
2023-01-28,02,1444.816806576739,56
2023-01-28,03,1728.4756984809408,56
2023-01-28,04,2110.624971776068,56
2023-01-28,05,2274.928356805723,58
2023-01-28,06,2521.0999139217656,58
2023-01-28,07,2552.662990455213,58
2023-01-28,08,2683.2999729823036,59
2023-01-28,09,2548.766232938759,59
2023-01-28,10,2566.084056317722,61
2023-01-28,11,2512.027260211714,62
2023-01-28,12,2303.844143757348,61
2023-01-28,13,2448.7791274256087,60
2023-01-28,14,2272.0898557721634,61
2023-01-28,15,2190.300805665805,59
2023-01-28,16,2135.7758711779557,59
2023-01-28,17,2445.564796986909,59
2023-01-28,18,2648.337948056754,56
2023-01-28,19,2677.8801173502807,57
2023-01-28,20,2777.1221575514865,56
2023-01-28,21,2648.858834425282,55
2023-01-28,22,2649.983025891535,54
2023-01-28,23,2286.0351047523686,55
2023-01-28,24,1945.6490499161616,54
2023-01-29,01,1583.247304136738,53
2023-01-29,02,1044.1694737005416,51
2023-01-29,03,731.940953507344,49
2023-01-29,04,581.3124840261263,51
2023-01-29,05,395.4516561875917,48
2023-01-29,06,333.88486547711364,48
2023-01-29,07,514.8961752896711,47
2023-01-29,08,675.045656367776,55
2023-01-29,09,930.4316274080916,56
2023-01-29,10,1223.9247220801306,57
2023-01-29,11,1204.0815888385578,57
2023-01-29,12,1319.0293420756257,58
2023-01-29,13,1384.1071706499145,59
2023-01-29,14,1678.180493175503,60
2023-01-29,15,2018.1181901248747,58
2023-01-29,16,2348.132672078878,58
2023-01-29,17,2435.7635617107503,58
2023-01-29,18,2563.8785311243983,57
2023-01-29,19,2538.859501689228,58
2023-01-29,20,2519.5075840736727,57
2023-01-29,21,2328.47086004154,57
2023-01-29,22,2285.62630785555,57
2023-01-29,23,2261.283111999796,57
2023-01-29,24,2170.1774487449625,56
2023-01-30,01,2239.4784130033263,57
2023-01-30,02,2169.260952476285,57
2023-01-30,03,1979.1275377161564,57
2023-01-30,04,2361.669124162264,56
2023-01-30,05,2014.9697946695328,55
2023-01-30,06,1697.5159270452193,53
2023-01-30,07,1319.5238544508104,54
2023-01-30,08,1025.0944830150888,53
2023-01-30,09,791.0022148502204,50
2023-01-30,10,458.5085775219594,46
2023-01-30,11,276.48186896568944,37
2023-01-30,12,123.37754085938067,35
2023-01-30,13,87.14956425335956,39
2023-01-30,14,65.30200751770556,34
2023-01-30,15,79.16483776871281,37
2023-01-30,16,87.49242616682086,43
2023-01-30,17,79.35275247128298,44
2023-01-30,18,97.12223048624828,42
2023-01-30,19,140.56679102079616,37
2023-01-30,20,198.53682838909856,46
2023-01-30,21,295.76125809955175,45
2023-01-30,22,370.8842813884228,48
2023-01-30,23,366.75345468104763,49
2023-01-30,24,367.1820320728744,51
2023-01-31,01,431.419189609349,53
2023-01-31,02,464.9537221451983,53
2023-01-31,03,504.105915263144,51
2023-01-31,04,433.1071251833125,54
2023-01-31,05,431.0829211942237,54
2023-01-31,06,639.3913141169692,53
2023-01-31,07,907.4302084636743,53
2023-01-31,08,1163.7623465151767,51
2023-01-31,09,1396.4732767786961,57
2023-01-31,10,1615.2620353061864,51
2023-01-31,11,2333.897309171898,58
2023-01-31,12,2858.7727441927937,56
2023-01-31,13,2842.05163241322,57
2023-01-31,14,2804.4719886483604,59
2023-01-31,15,2778.266129512746,57
2023-01-31,16,2659.2073300633124,57
2023-01-31,17,2318.1454416476868,56
2023-01-31,18,2068.1661392427213,57
2023-01-31,19,2041.676759678668,57
2023-01-31,20,1858.4994856628018,58
2023-01-31,21,1695.1356741459972,57
2023-01-31,22,1429.618792912734,56
2023-01-31,23,1332.0811720313302,53
2023-01-31,24,1149.151154203057,51
2023-02-01,01,1119.351838474435,51
2023-02-01,02,962.0936064165755,51
2023-02-01,03,831.7104735754133,50
2023-02-01,04,932.5778111163934,48
2023-02-01,05,1026.1461459996485,44
2023-02-01,06,844.9073604945056,46
2023-02-01,07,455.7755724617728,44
2023-02-01,08,216.38872513326135,42
2023-02-01,09,108.10370196451348,40
2023-02-01,10,74.05487655847233,27
2023-02-01,11,80.67474888760968,30
2023-02-01,12,153.09114110963716,38
2023-02-01,13,208.0116854976348,42
2023-02-01,14,262.83332741059564,46
2023-02-01,15,330.957352216021,48
2023-02-01,16,439.64787553242036,46
2023-02-01,17,494.90798508471136,49
2023-02-01,18,735.593751585374,48
2023-02-01,19,1048.2343654245583,42
2023-02-01,20,1234.6061893841172,48
2023-02-01,21,1279.2837341074585,52
2023-02-01,22,1267.6758802872928,51
2023-02-01,23,1407.612992217021,56
2023-02-01,24,1564.5712201006013,57
2023-02-02,01,1535.2103720113091,53
2023-02-02,02,1505.7638084436526,56
2023-02-02,03,1490.4701890537783,54
2023-02-02,04,1482.0107306889545,56
2023-02-02,05,1677.9068629945668,56
2023-02-02,06,1668.2243106884534,56
2023-02-02,07,1742.219845761904,53
2023-02-02,08,1722.825070407165,55
2023-02-02,09,1551.8490650616861,54
2023-02-02,10,1385.6104882704751,53
2023-02-02,11,1345.871473800644,55
2023-02-02,12,1293.0839261242759,57
2023-02-02,13,1172.8712644660764,58
2023-02-02,14,1407.7712361770796,59
2023-02-02,15,1384.2687113591414,58
2023-02-02,16,1633.2523955154006,58
2023-02-02,17,1760.8234013163471,57
2023-02-02,18,2246.6620294401732,56
2023-02-02,19,2673.8218191245987,57
2023-02-02,20,2741.391990069817,58
2023-02-02,21,2889.063275547433,57
2023-02-02,22,2477.9916218023436,57
2023-02-02,23,2740.1985668710395,57
2023-02-02,24,2635.246557111036,57
2023-02-03,01,2748.908578172623,59
2023-02-03,02,2869.236626051698,59
2023-02-03,03,2899.9359543031574,58
2023-02-03,04,3022.522275362242,59
2023-02-03,05,2668.830540884403,58
2023-02-03,06,3151.0987896593974,60
2023-02-03,07,3323.9110842913947,59
2023-02-03,08,3587.9015706599203,61
2023-02-03,09,3568.918888951171,62
2023-02-03,10,3555.085729442676,61
2023-02-03,11,3650.272768167366,61
2023-02-03,12,3649.814520033028,62
2023-02-03,13,3546.0328562276295,62
2023-02-03,14,3515.8478208463616,61
2023-02-03,15,3264.2564080982966,60
2023-02-03,16,3034.1004584398975,59
2023-02-03,17,2894.463350684446,57
2023-02-03,18,2812.7072680697684,53
2023-02-03,19,2718.298262148699,50
2023-02-03,20,2568.8829963612666,47
2023-02-03,21,2471.8860423433985,44
2023-02-03,22,2324.6334440101077,42
