ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
40815.0,SR Aggregation MA 11,,Demand,Demand,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748,5.305215641157748
40817.0,SR Aggregation MA 13,,Demand,Demand,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366,3.432786591337366
40822.0,SR Aggregation RI 19 ,,Demand,Demand,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938
40837.0,ADCR_113189_Boston (7507),,Demand,Demand,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153,12.434801319857153
40838.0,ADCR_122708_Boston (7507),,Demand,Demand,1.3481489158706748,1.3481489158706748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40839.0,ADCR_122708_North Shore (7508),,Demand,Demand,2.561482940154282,2.561482940154282,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073
40841.0,ADCR_122708_SEMA (7512),,Demand,Demand,1.3481489158706748,1.3481489158706748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40842.0,ADCR_122708_Western MA (7517),,Demand,Demand,0.6740744579353374,0.6740744579353374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40843.0,ADCR_51405_Boston (7507),,Demand,Demand,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385,7.421684610471385
40844.0,ADCR_51405_Western CT (7503),,Demand,Demand,1.3481489158706748,1.3481489158706748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40845.0,ADCR_51405_Western MA (7517),,Demand,Demand,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049
40846.0,ADCR_87147_Bangor Hydro (7504),,Demand,Demand,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092,1.5166675303545092
40847.0,ADCR_87147_Boston (7507),,Demand,Demand,12.851104711933885,12.851104711933885,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122,9.106246612293122
40848.0,ADCR_87147_Central MA (7515),,Demand,Demand,11.12722170006592,11.12722170006592,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195,8.00650661703195
40849.0,ADCR_87147_Eastern CT (7500),,Demand,Demand,19.123117885815557,19.123117885815557,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442,10.385115653320442
40850.0,ADCR_87147_Lower SEMA (7511),,Demand,Demand,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885,3.9033904258588885
40851.0,ADCR_87147_Maine (7505),,Demand,Demand,36.386913725159474,36.386913725159474,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301,14.983801399679301
40852.0,ADCR_87147_New Hampshire (7509),,Demand,Demand,9.909518674666066,9.909518674666066,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303,6.164660575025303
40853.0,ADCR_87147_North Shore (7508),,Demand,Demand,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694,2.0091163704572694
40854.0,ADCR_87147_Northern CT (7501),,Demand,Demand,24.684856306798693,24.684856306798693,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963,17.819283124123963
40855.0,ADCR_87147_Northwest Vermont (7513),,Demand,Demand,15.367649354892478,15.367649354892478,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745,8.502076172217745
40856.0,ADCR_87147_Norwalk - Stamford (7502),,Demand,Demand,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112,1.9211122051157112
40857.0,ADCR_87147_Portland Maine (7506),,Demand,Demand,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335,1.316941765040335
40858.0,ADCR_87147_Rhode Island (7518),,Demand,Demand,10.604813995166033,10.604813995166033,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858,8.108241928738858
40859.0,ADCR_87147_SEMA (7512),,Demand,Demand,7.553378786975419,7.553378786975419,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244,5.056806720548244
40860.0,ADCR_87147_Seacoast (7510),,Demand,Demand,4.987526845704889,4.987526845704889,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015,3.7392408124913015
40861.0,ADCR_87147_Springfield MA (7516),,Demand,Demand,11.040465820757577,11.040465820757577,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432,5.423178671296432
40862.0,ADCR_87147_Vermont (7514),,Demand,Demand,3.626270926485472,3.626270926485472,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846,2.3779848932718846
40863.0,ADCR_87147_Western CT (7503),,Demand,Demand,24.6118315738557,24.6118315738557,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587,15.873829341360587
40864.0,ADCR_87147_Western MA (7517),,Demand,Demand,11.962325056285811,11.962325056285811,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254,7.593323940038254
40865.0,CT East,,Demand,Demand,0.8425930724191717,0.8425930724191717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40866.0,CT North,,Demand,Demand,1.6851861448383434,1.6851861448383434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40867.0,CT West,,Demand,Demand,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556,7.308714724465556
40868.0,NEMA Boston,,Demand,Demand,6.043576829803585,6.043576829803585,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001,4.979412986489001
40869.0,NEMA NS,,Demand,Demand,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992,0.04868315529532992
40870.0,RI 1 ADCR,,Demand,Demand,0.4649865473720614,0.4649865473720614,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608,0.3638753786817608
40871.0,SEMA 1 ADCR,,Demand,Demand,0.5473734255641582,0.5473734255641582,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417,0.34764766024998417
40872.0,WCMA Central Mass,,Demand,Demand,0.4581209741893867,0.4581209741893867,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577,0.38821695632942577
38965.0,DRCR_Eastern_CT,,Demand,Demand,1.6177786990448098,1.6177786990448098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38966.0,DRCR_NorwalkStamford_2017,,Demand,Demand,3.97703930181849,3.97703930181849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40598.0,S - NEMA Solar DG Aggregation,,Demand,Demand,0.76894419645957,0.76894419645957,0.76894419645957,0.76894419645957,0.76894419645957,0.76894419645957,0.76894419645957,0.76894419645957,0.0,0.0,0.0,0.0,0.76894419645957,0.76894419645957
40600.0,S - SEMA Solar DG Aggregation,,Demand,Demand,0.37448580996407627,0.37448580996407627,0.37448580996407627,0.37448580996407627,0.37448580996407627,0.37448580996407627,0.37448580996407627,0.37448580996407627,0.0,0.0,0.0,0.0,0.37448580996407627,0.37448580996407627
40601.0,S - WCMA Solar DG Aggregation,,Demand,Demand,0.10485602678994137,0.10485602678994137,0.10485602678994137,0.10485602678994137,0.10485602678994137,0.10485602678994137,0.10485602678994137,0.10485602678994137,0.0,0.0,0.0,0.0,0.10485602678994137,0.10485602678994137
40819.0,SR Aggregation CT 15,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40887.0,Lower SEMA,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40888.0,NW Vermont,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40891.0,SEMA DG,,Demand,Demand,2.197607561472521,2.197607561472521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40897.0,Vermont,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40898.0,NH Seacoast,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40900.0,Portland ME,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40901.0,Western MA,,Demand,Demand,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122,2.0222233738060122
40902.0,Springfield MA,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40903.0,Norwalk Stamford,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40904.0,Maine,,Demand,Demand,2.6962978317413495,2.6962978317413495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40921.0,Rhode Island Dist. Gen,,Demand,Demand,2.197607561472521,2.197607561472521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40922.0,WCMA Dist. Gen,,Demand,Demand,2.197607561472521,2.197607561472521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41055.0,GMP Powerwall 3,,Demand,Demand,2.0222233738060122,2.0222233738060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41100.0,WCMA Storage,,Demand,Demand,0.3370372289676687,0.3370372289676687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41119.0,NEMA C&I Storage,,Demand,Demand,1.6851861448383434,1.6851861448383434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41377.0,Norfolk Walpole Cogeneration 1&2,,Demand,Demand,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049
41396.0,WCMA Residential Solar OP,,Demand,Demand,1.0510568399658409,1.0510568399658409,0.5592321428796873,0.5592321428796873,0.5592321428796873,0.5592321428796873,0.5592321428796873,0.5592321428796873,0.0,0.0,0.0,0.0,0.5592321428796873,0.5592321428796873
41397.0,SEMA Residential Solar OP,,Demand,Demand,1.9273536352817795,1.9273536352817795,1.6714549984729938,1.6714549984729938,1.6714549984729938,1.6714549984729938,1.6714549984729938,1.6714549984729938,0.0,0.0,0.0,0.0,1.6714549984729938,1.6714549984729938
41398.0,NEMA Residential Solar OP,,Demand,Demand,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.0,0.0,0.0,0.0,0.6740744579353374,0.6740744579353374
41400.0,Maine EE OP,,Demand,Demand,0.7077781808321041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.0,0.0
41451.0,38905 Connecticut DG Incremental,,Demand,Demand,1.2401721739976994,1.2401721739976994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41452.0,38904 NEMA DG incremental,,Demand,Demand,1.2401721739976994,1.2401721739976994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41480.0,SR Aggregation WCMA,,Demand,Demand,3.626270926485472,3.626270926485472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41495.0,DRCR_Maine_2019,,Demand,Demand,12.60519236339081,12.60519236339081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41497.0,DRCR_Portland_Maine_2019,,Demand,Demand,1.752593590631877,1.752593590631877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-2.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-3.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-4.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-5.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-6.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-7.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-8.0,LD,LD,LD,LD,50.0,0.4356518255915421,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
