local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-11-07,10,9032.591473221026,58
2023-11-07,11,8705.683016886594,58
2023-11-07,12,8492.479727040049,57
2023-11-07,13,8798.163056225229,55
2023-11-07,14,9221.1033126806,55
2023-11-07,15,9243.841904905472,55
2023-11-07,16,9585.470029636685,57
2023-11-07,17,10377.707969907427,58
2023-11-07,18,10716.846200481963,58
2023-11-07,19,11454.62380875733,58
2023-11-07,20,12469.865945775626,59
2023-11-07,21,12818.036145349848,58
2023-11-07,22,12591.492393183502,56
2023-11-07,23,12564.12796818717,56
2023-11-07,24,12726.34945463957,57
2023-11-08,01,12394.387977810717,57
2023-11-08,02,12506.482036314874,57
2023-11-08,03,12944.019907531896,57
2023-11-08,04,13090.496475052412,58
2023-11-08,05,13286.014193168498,58
2023-11-08,06,13352.985022764791,58
2023-11-08,07,13153.98877604747,58
2023-11-08,08,13396.362884690288,58
2023-11-08,09,13555.618467808998,59
2023-11-08,10,13187.52911498143,57
2023-11-08,11,12918.81583187738,56
2023-11-08,12,12801.400234881512,57
2023-11-08,13,12953.332599892383,58
2023-11-08,14,12390.640931212198,58
2023-11-08,15,11981.61478916174,59
2023-11-08,16,11537.30294119496,59
2023-11-08,17,11320.267167205313,60
2023-11-08,18,12159.53237309196,60
2023-11-08,19,11483.294207649567,60
2023-11-08,20,10428.994907389402,59
2023-11-08,21,9598.761670502434,56
2023-11-08,22,8957.540692979072,57
2023-11-08,23,8243.648981098817,57
2023-11-08,24,7523.886489368758,56
2023-11-09,01,6645.5763256037535,53
2023-11-09,02,5931.81887272214,48
2023-11-09,03,5107.309951322802,45
2023-11-09,04,5060.23386425284,38
2023-11-09,05,4747.874201226003,35
2023-11-09,06,4002.8588123873797,42
2023-11-09,07,2690.294020190373,46
2023-11-09,08,2372.393122128596,51
2023-11-09,09,1957.7158967715814,44
2023-11-09,10,1272.0673960605986,46
2023-11-09,11,1043.7538661848564,35
2023-11-09,12,852.5568467524022,34
2023-11-09,13,644.6140685799967,37
2023-11-09,14,736.5692772875685,32
2023-11-09,15,1047.0126982428496,28
2023-11-09,16,1032.2808244825576,34
2023-11-09,17,1065.7601365989458,38
2023-11-09,18,1381.537301409445,41
2023-11-09,19,1759.4031504109998,47
2023-11-09,20,2345.8464564876404,48
2023-11-09,21,2786.777418761297,53
2023-11-09,22,3154.280914140245,55
2023-11-09,23,3515.6207009450845,55
2023-11-09,24,3600.1672540002137,54
2023-11-10,01,4583.065177708835,57
2023-11-10,02,5649.459993210462,55
2023-11-10,03,5959.53725326035,57
2023-11-10,04,5641.965900013429,57
2023-11-10,05,6449.521571493092,57
2023-11-10,06,6980.259598496018,58
2023-11-10,07,6708.26307260695,58
2023-11-10,08,7061.25439076884,58
2023-11-10,09,7790.561476766125,58
2023-11-10,10,7562.321179071462,58
2023-11-10,11,7854.102599215239,58
2023-11-10,12,8061.911118389003,58
2023-11-10,13,7406.141347558045,58
2023-11-10,14,7083.614616724808,59
2023-11-10,15,6289.423818291974,59
2023-11-10,16,5904.539885270397,59
2023-11-10,17,5907.701074420284,59
2023-11-10,18,6088.792052863905,58
2023-11-10,19,6154.334854929164,58
2023-11-10,20,6433.129768295021,58
2023-11-10,21,6632.077193558282,59
2023-11-10,22,7194.878710510087,58
2023-11-10,23,7409.156072345773,58
2023-11-10,24,7131.069070063679,59
2023-11-11,01,7881.418202757518,59
2023-11-11,02,9709.659603382308,60
2023-11-11,03,10457.677511645152,60
2023-11-11,04,11200.398292143314,59
2023-11-11,05,11095.773916109163,60
2023-11-11,06,11018.40411679972,60
2023-11-11,07,11014.327525386352,60
2023-11-11,08,10394.673425190613,59
2023-11-11,09,10285.459832475537,60
2023-11-11,10,10359.3999246378,59
2023-11-11,11,10199.668332342075,58
2023-11-11,12,9818.81216927982,60
2023-11-11,13,9227.901700157388,60
2023-11-11,14,8991.361755273832,59
2023-11-11,15,9032.89660730885,60
2023-11-11,16,8051.365684313696,59
2023-11-11,17,7337.510588523975,59
2023-11-11,18,7011.15137354763,58
2023-11-11,19,7272.907599449227,59
2023-11-11,20,6985.2271814458445,59
2023-11-11,21,6937.19907602186,59
2023-11-11,22,6488.273600647131,56
2023-11-11,23,6180.564181118781,58
2023-11-11,24,6371.321807464766,57
2023-11-12,01,6475.274888505695,58
2023-11-12,02,6973.656496835438,56
2023-11-12,03,6409.439157716124,56
2023-11-12,04,5394.233636788372,57
2023-11-12,05,5097.289347878561,56
2023-11-12,06,4898.573824522048,56
2023-11-12,07,4646.313371433636,55
2023-11-12,08,3846.447078967217,54
2023-11-12,09,3599.04436055701,55
2023-11-12,10,3098.5512243395046,55
2023-11-12,11,2225.8311170634884,51
2023-11-12,12,2150.438586643171,49
2023-11-12,13,2224.964536254061,47
2023-11-12,14,2312.379349734765,42
2023-11-12,15,2304.3726312701815,46
2023-11-12,16,2454.0347986676124,52
2023-11-12,17,3140.842808912339,51
2023-11-12,18,4009.1811906871567,52
2023-11-12,19,4571.994913002468,54
2023-11-12,20,4592.341253978778,55
2023-11-12,21,4580.856006912966,54
2023-11-12,22,3935.9612149721706,50
2023-11-12,23,3233.1275624347645,48
2023-11-12,24,3049.571100561501,50
2023-11-13,01,2726.7758517309794,50
2023-11-13,02,2360.517303430366,48
2023-11-13,03,2147.7656120338065,50
2023-11-13,04,1704.5278360561767,51
2023-11-13,05,1599.9156653855366,50
2023-11-13,06,1632.9189683249147,48
2023-11-13,07,1522.4238124409683,49
2023-11-13,08,1120.4401651375601,51
2023-11-13,09,443.3598296127614,44
2023-11-13,10,110.71485242718124,19
2023-11-13,11,10.997032525288313,11
2023-11-13,12,17.6977770939712,12
2023-11-13,13,43.8904871930486,15
2023-11-13,14,45.77011317406347,16
2023-11-13,15,40.411958591819754,16
2023-11-13,16,55.10721626157242,18
2023-11-13,17,165.46811314687423,24
2023-11-13,18,383.0287177675892,30
2023-11-13,19,715.014605323463,37
2023-11-13,20,762.920657112316,42
2023-11-13,21,843.097690029762,41
2023-11-13,22,1003.8667382240992,36
2023-11-13,23,847.1498707161056,33
2023-11-13,24,709.2414683817742,36
2023-11-14,01,826.0956186560363,28
2023-11-14,02,912.6072352367735,26
2023-11-14,03,747.7005688115008,28
2023-11-14,04,750.6786775086931,30
2023-11-14,05,770.207259129627,33
2023-11-14,06,995.7257607608724,38
2023-11-14,07,1132.7431715587486,44
2023-11-14,08,1302.6174209338465,47
2023-11-14,09,1152.1496995445518,48
2023-11-14,10,1204.4130661075753,47
2023-11-14,11,1585.5255418036104,50
2023-11-14,12,1947.5732396922092,54
2023-11-14,13,2463.8357055686197,57
2023-11-14,14,3096.03691945581,58
2023-11-14,15,3796.2342134743885,58
2023-11-14,16,4686.371374483577,57
2023-11-14,17,5270.922849215688,57
2023-11-14,18,5498.9434503671155,57
2023-11-14,19,5459.190581405001,57
2023-11-14,20,5822.947030185433,57
2023-11-14,21,4932.541351178958,56
2023-11-14,22,4350.955779780526,55
2023-11-14,23,4036.8141336807776,54
2023-11-14,24,4054.4020625031335,54
2023-11-15,01,4299.729869116113,54
2023-11-15,02,4570.859814195754,54
2023-11-15,03,4650.02380194161,49
2023-11-15,04,3841.528317471442,46
2023-11-15,05,3215.332142432688,45
2023-11-15,06,2452.5457443190176,45
2023-11-15,07,1743.9877762939752,45
2023-11-15,08,1052.2732099169887,39
2023-11-15,09,458.9704895459953,29
2023-11-15,10,351.6853442659906,25
2023-11-15,11,664.3257306536267,31
2023-11-15,12,1231.6310267417523,53
2023-11-15,13,1905.1473961207298,55
2023-11-15,14,2623.762583680554,56
2023-11-15,15,3706.0243717491885,60
2023-11-15,16,4849.459441745398,61
2023-11-15,17,7368.316926030996,61
2023-11-15,18,9161.40687973811,60
2023-11-15,19,9722.841395976442,60
2023-11-15,20,9667.1117061757,60
2023-11-15,21,9159.295351850344,61
2023-11-15,22,9532.315671537204,61
2023-11-15,23,9912.366280607606,62
2023-11-15,24,9484.861218198335,61
2023-11-16,01,8783.882780914924,62
2023-11-16,02,7846.03485393309,62
2023-11-16,03,7806.489476150695,61
2023-11-16,04,8478.797514541882,61
2023-11-16,05,7974.2155815474935,60
2023-11-16,06,7872.6669571186385,59
2023-11-16,07,7178.657782401194,57
2023-11-16,08,6246.49755481646,59
2023-11-16,09,5086.255699262732,58
2023-11-16,10,3667.394396230279,57
2023-11-16,11,2697.1534344847246,58
2023-11-16,12,2533.113348868881,57
2023-11-16,13,2398.244082049308,55
2023-11-16,14,2161.484440622512,55
2023-11-16,15,1656.292239452469,58
2023-11-16,16,1184.2376002204487,55
2023-11-16,17,939.9472495060807,40
2023-11-16,18,1050.7597448413662,48
2023-11-16,19,953.739310275865,50
2023-11-16,20,974.5738657926979,46
2023-11-16,21,1253.1612879788315,43
2023-11-16,22,1890.2324419077422,49
2023-11-16,23,2880.1118335458473,55
2023-11-16,24,4207.262035140991,54
2023-11-17,01,5319.0241868207495,55
2023-11-17,02,6471.28373463692,55
2023-11-17,03,7956.859554631888,57
2023-11-17,04,9239.264893588066,58
2023-11-17,05,9973.295455264919,58
2023-11-17,06,10507.23128750827,59
2023-11-17,07,10422.831198815296,61
2023-11-17,08,10613.698673432898,61
2023-11-17,09,9942.843073299775,62
2023-11-17,10,9313.009699934122,60
2023-11-17,11,8148.825511965666,60
2023-11-17,12,8238.33964797062,60
2023-11-17,13,8438.007189681157,61
2023-11-17,14,8782.735476744689,62
2023-11-17,15,9589.253692325743,61
2023-11-17,16,10706.251944952612,60
2023-11-17,17,11042.448682920496,61
2023-11-17,18,11249.19533546862,61
2023-11-17,19,12076.48707974894,60
2023-11-17,20,11645.430256557363,60
2023-11-17,21,11337.903917481714,60
2023-11-17,22,10462.510835596333,60
2023-11-17,23,9935.763962462186,60
2023-11-17,24,9931.565317413682,60
2023-11-18,01,8831.947502429442,60
2023-11-18,02,7855.908993015179,61
2023-11-18,03,6730.781968288588,61
2023-11-18,04,5581.402886261509,59
2023-11-18,05,5931.2940420910745,58
2023-11-18,06,5801.477795765916,57
2023-11-18,07,4964.397349948107,56
2023-11-18,08,4910.07127695137,56
2023-11-18,09,5907.225065243275,54
2023-11-18,10,5270.471250765705,56
2023-11-18,11,5813.451257372254,57
2023-11-18,12,6634.188721446048,58
2023-11-18,13,8114.381976131748,57
2023-11-18,14,9336.773542694093,59
2023-11-18,15,9850.424060778705,60
2023-11-18,16,9873.34573345627,61
2023-11-18,17,9760.726844321056,59
2023-11-18,18,9829.211138992961,60
2023-11-18,19,10875.25961351828,60
2023-11-18,20,10901.672020160595,59
2023-11-18,21,10301.497680131733,58
2023-11-18,22,9456.935346480403,58
2023-11-18,23,8975.17744325548,54
2023-11-18,24,8196.475251120748,54
2023-11-19,01,7485.390772848492,56
2023-11-19,02,7119.901162449205,56
2023-11-19,03,6717.929720509312,52
2023-11-19,04,6221.635229340308,52
2023-11-19,05,6715.78157653101,52
2023-11-19,06,6260.753419399741,55
2023-11-19,07,5159.512291068261,55
2023-11-19,08,4703.5321155829715,56
2023-11-19,09,3847.338070503671,56
2023-11-19,10,3967.5853118345713,56
2023-11-19,11,4288.54975613813,55
2023-11-19,12,5092.883211650336,58
2023-11-19,13,6063.075351941839,58
2023-11-19,14,6117.2793713034425,58
2023-11-19,15,5827.011416235289,56
2023-11-19,16,6473.1389498909075,57
2023-11-19,17,5738.144164496527,55
2023-11-19,18,6022.199589536522,55
2023-11-19,19,7308.754752087149,56
2023-11-19,20,7883.236801920969,57
2023-11-19,21,8456.046716953491,59
2023-11-19,22,8483.618633129548,61
2023-11-19,23,8850.023645792324,60
2023-11-19,24,8563.002317418648,61
2023-11-20,01,7621.041182932906,61
2023-11-20,02,7476.554089665025,60
2023-11-20,03,6848.368440373637,58
2023-11-20,04,6946.194428931,58
2023-11-20,05,7585.328289293629,58
2023-11-20,06,7985.432310616018,58
2023-11-20,07,6930.534947543716,58
2023-11-20,08,6819.783479025994,60
2023-11-20,09,6133.17075459748,60
2023-11-20,10,7215.188435395852,60
2023-11-20,11,6811.239724566835,60
2023-11-20,12,6411.697149966044,59
2023-11-20,13,7385.160327679049,59
2023-11-20,14,7862.939282398711,60
2023-11-20,15,7650.4683143629545,60
2023-11-20,16,6851.932406519458,60
2023-11-20,17,6226.505169382026,59
2023-11-20,18,5975.575100916541,58
2023-11-20,19,6031.854032075371,58
2023-11-20,20,6400.504831624548,56
2023-11-20,21,6239.784604884263,57
2023-11-20,22,5797.974856437663,55
2023-11-20,23,5864.579525128561,54
2023-11-20,24,5822.5442531895005,55
2023-11-21,01,5226.5563528456305,55
2023-11-21,02,4948.469350563534,56
2023-11-21,03,4159.819787165635,51
2023-11-21,04,4044.8940843264418,51
2023-11-21,05,4353.3358256655765,52
2023-11-21,06,3639.944533689354,53
2023-11-21,07,3004.4356662901187,55
2023-11-21,08,2456.024272920246,54
2023-11-21,09,1623.5086330563267,49
2023-11-21,10,1186.3979495622643,43
2023-11-21,11,762.8474249312375,48
2023-11-21,12,810.3140836336197,51
2023-11-21,13,1327.8947287694423,45
2023-11-21,14,1705.4066222291176,44
2023-11-21,15,1945.9377209814556,45
2023-11-21,16,2573.391048462057,49
2023-11-21,17,3117.3596895131673,47
2023-11-21,18,3858.9941926586653,47
2023-11-21,19,4493.111648617411,55
2023-11-21,20,4972.343041595124,59
2023-11-21,21,5862.724309874573,58
2023-11-21,22,6378.608409482075,58
2023-11-21,23,6878.588920432028,57
2023-11-21,24,8089.98345446909,57
2023-11-22,01,8990.62943346304,57
2023-11-22,02,9106.970958469758,57
2023-11-22,03,8985.918163146993,58
2023-11-22,04,8903.995763247174,58
2023-11-22,05,8982.32978627415,56
2023-11-22,06,9253.630606442966,54
2023-11-22,07,8568.95853481303,55
2023-11-22,08,7879.965764499462,55
2023-11-22,09,7498.31625280885,57
2023-11-22,10,7291.667243168834,59
2023-11-22,11,7425.682134542492,62
2023-11-22,12,7412.65901167403,58
2023-11-22,13,7094.367541979836,54
2023-11-22,14,7047.816285540936,55
2023-11-22,15,6996.431705150852,55
2023-11-22,16,6470.783314732883,56
2023-11-22,17,6398.515357371915,54
2023-11-22,18,6145.485966382179,56
2023-11-22,19,5785.708466107015,57
2023-11-22,20,5774.552763856057,57
2023-11-22,21,6430.725311682942,58
2023-11-22,22,6201.008165003196,58
2023-11-22,23,6246.082572457014,56
2023-11-22,24,6631.6378004718135,55
2023-11-23,01,7013.482597978632,55
2023-11-23,02,6582.267105061389,57
2023-11-23,03,6431.567481765344,56
2023-11-23,04,6426.3802022722875,58
2023-11-23,05,6025.092260689121,57
2023-11-23,06,6004.172267627698,56
2023-11-23,07,6563.885827610684,56
2023-11-23,08,6725.252938617164,56
2023-11-23,09,6975.63376572456,59
2023-11-23,10,7234.546141927606,57
2023-11-23,11,8216.223529284915,59
2023-11-23,12,8186.295977950834,58
2023-11-23,13,7575.222248304792,57
2023-11-23,14,7373.7239020672905,58
2023-11-23,15,7231.372747414199,57
2023-11-23,16,6812.948475458672,55
2023-11-23,17,7619.088324770813,54
2023-11-23,18,7149.059775881966,53
2023-11-23,19,7976.1440289825605,55
2023-11-23,20,8303.735985673724,56
2023-11-23,21,7818.170009032718,55
2023-11-23,22,8153.878532460083,54
2023-11-23,23,7411.9511005902705,53
2023-11-23,24,6408.609192997237,53
2023-11-24,01,6623.936216095053,54
2023-11-24,02,6659.7345472789275,53
2023-11-24,03,6147.560878179403,54
2023-11-24,04,6227.762321823878,53
2023-11-24,05,5946.51413039189,54
2023-11-24,06,6738.2394453950865,53
2023-11-24,07,7137.269394728324,54
2023-11-24,08,8484.375365667362,54
2023-11-24,09,9093.398594243203,54
2023-11-24,10,8984.294849799753,54
2023-11-24,11,8405.687387098511,54
2023-11-24,12,8955.136236366998,57
2023-11-24,13,7239.660189239584,58
2023-11-24,14,8883.332082819525,56
2023-11-24,15,9012.623498513618,57
2023-11-24,16,9472.045586509594,58
2023-11-24,17,9874.285546446783,57
2023-11-24,18,10367.45546455644,58
2023-11-24,19,10582.611612565071,58
2023-11-24,20,10702.468282263555,58
2023-11-24,21,10732.017467328731,58
2023-11-24,22,10113.48626057619,57
2023-11-24,23,9254.484981888882,57
2023-11-24,24,8902.164958720214,57
2023-11-25,01,8891.607319281395,55
2023-11-25,02,9070.733234199413,54
2023-11-25,03,9198.669854543548,55
2023-11-25,04,8498.557998069566,55
2023-11-25,05,7563.285402788998,54
2023-11-25,06,6318.85094972202,54
2023-11-25,07,5206.710431773355,54
2023-11-25,08,4733.545104461643,53
2023-11-25,09,4081.4369426846133,54
2023-11-25,10,3724.9670959214927,50
2023-11-25,11,3586.253139595299,53
2023-11-25,12,2802.595569874255,52
2023-11-25,13,2612.0942561620445,43
2023-11-25,14,2496.912240689075,47
2023-11-25,15,2239.45230274409,37
2023-11-25,16,2169.5521859046603,40
2023-11-25,17,3129.7969549329996,40
2023-11-25,18,4254.521202663651,44
2023-11-25,19,4639.246465959561,51
2023-11-25,20,5466.013379608815,52
2023-11-25,21,5506.791499106027,51
2023-11-25,22,5499.089914729272,49
2023-11-25,23,5293.576003895972,49
2023-11-25,24,4368.128726243434,51
2023-11-26,01,3672.8135776300887,50
2023-11-26,02,3317.5886779453026,50
2023-11-26,03,2604.1241537880023,47
2023-11-26,04,2511.5952929953146,47
2023-11-26,05,1768.5693784093257,46
2023-11-26,06,1306.9991464350435,45
2023-11-26,07,1080.3943674511331,44
2023-11-26,08,1219.486690046234,42
2023-11-26,09,1177.3903912896085,40
2023-11-26,10,1274.386415128084,38
2023-11-26,11,1144.0453381718646,40
2023-11-26,12,1613.7077261553206,43
2023-11-26,13,1990.7314050744733,48
2023-11-26,14,1737.6653979941975,53
2023-11-26,15,2707.247270110045,53
2023-11-26,16,3624.931936568262,53
2023-11-26,17,5220.441465725575,54
2023-11-26,18,5991.185760849778,54
2023-11-26,19,6774.696866208666,54
2023-11-26,20,7689.403423969693,54
2023-11-26,21,7618.417029777593,56
2023-11-26,22,8064.889227086191,55
2023-11-26,23,9773.725556462488,53
2023-11-26,24,9969.633846210996,54
2023-11-27,01,9183.498587696793,54
2023-11-27,02,8756.860106096954,54
2023-11-27,03,8960.994810853277,55
2023-11-27,04,9851.144177225975,53
2023-11-27,05,10426.431781051657,53
2023-11-27,06,10050.030575671673,52
2023-11-27,07,9389.146757528735,53
2023-11-27,08,8682.688112027945,54
2023-11-27,09,8433.393562273212,56
2023-11-27,10,8976.166077700038,55
2023-11-27,11,10548.692907362212,54
2023-11-27,12,10358.338058012163,55
2023-11-27,13,9095.71761331069,54
2023-11-27,14,8584.740069835445,55
2023-11-27,15,8402.294296041875,55
2023-11-27,16,8314.8184557436,57
2023-11-27,17,8007.121241578767,59
2023-11-27,18,8380.715213350742,58
2023-11-27,19,7796.420051252403,57
2023-11-27,20,7146.7529621779895,58
2023-11-27,21,6798.692610875388,57
2023-11-27,22,6592.714896228586,56
2023-11-27,23,6313.90777749922,57
2023-11-27,24,6058.205411900118,58
2023-11-28,01,5997.556960603605,56
2023-11-28,02,6522.30215412161,56
2023-11-28,03,6735.676319057337,56
2023-11-28,04,5794.459711745894,58
2023-11-28,05,6392.595756068069,58
2023-11-28,06,6359.238497586811,56
2023-11-28,07,5970.448848241048,57
2023-11-28,08,6966.626207451905,60
2023-11-28,09,6500.906151883174,59
2023-11-28,10,7084.981617438272,56
2023-11-28,11,7739.677316280077,54
2023-11-28,12,9059.455478313319,55
2023-11-28,13,9086.209635134004,55
2023-11-28,14,9557.06814874174,55
2023-11-28,15,9722.060252711603,59
2023-11-28,16,9801.077776095308,60
2023-11-28,17,9015.613812574322,59
2023-11-28,18,8628.581735574442,58
2023-11-28,19,9973.86910735003,57
2023-11-28,20,10825.583784020031,58
2023-11-28,21,10914.646321575005,56
2023-11-28,22,11096.469621829405,57
2023-11-28,23,11847.673129969166,57
2023-11-28,24,11632.455955142956,55
2023-11-29,01,11158.277582659663,55
2023-11-29,02,11273.886785855586,54
2023-11-29,03,11181.370130426418,55
2023-11-29,04,11263.84177168432,54
2023-11-29,05,10273.046977782737,55
2023-11-29,06,9878.081414499351,55
2023-11-29,07,8893.328275536742,55
2023-11-29,08,8011.002547175927,54
2023-11-29,09,8020.620373624236,54
2023-11-29,10,8451.884687995533,54
2023-11-29,11,7827.836656935081,53
2023-11-29,12,6805.503203715685,53
2023-11-29,13,6150.953969236039,55
2023-11-29,14,5893.847986832934,56
2023-11-29,15,4808.0954647995595,56
2023-11-29,16,3460.598922228102,56
2023-11-29,17,2679.663148570477,53
2023-11-29,18,2825.7613498220867,54
2023-11-29,19,2912.1509127676927,54
2023-11-29,20,3114.894206083523,54
2023-11-29,21,3320.322679372234,54
2023-11-29,22,3798.1870716364824,55
2023-11-29,23,4882.5970036834215,55
2023-11-29,24,4869.744755904144,55
2023-11-30,01,5110.11718493081,57
2023-11-30,02,4744.944913982864,57
2023-11-30,03,4904.3591668272475,55
2023-11-30,04,4782.085835153176,56
2023-11-30,05,4613.871515215857,56
2023-11-30,06,4786.223453384113,54
2023-11-30,07,4589.912386639675,55
2023-11-30,08,4338.298817817458,56
2023-11-30,09,4366.456591442141,57
2023-11-30,10,3613.1781715051634,56
2023-11-30,11,3173.540977763891,55
2023-11-30,12,3152.4256988862558,59
2023-11-30,13,3409.9222529217814,61
2023-11-30,14,4182.424120391866,59
2023-11-30,15,4326.337561574636,60
2023-11-30,16,5435.768488823394,61
2023-11-30,17,7938.600330816316,61
2023-11-30,18,9331.232307659146,61
2023-11-30,19,10036.677907988362,61
2023-11-30,20,11248.963433561878,61
2023-11-30,21,11437.487478384963,62
2023-11-30,22,10834.981913925101,62
2023-11-30,23,11301.42208594111,62
2023-11-30,24,10597.099379055106,62
2023-12-01,01,10411.602264383262,62
2023-12-01,02,10324.84654053226,62
2023-12-01,03,9915.60070193857,62
2023-12-01,04,10268.396734284252,62
2023-12-01,05,9778.986068136623,62
2023-12-01,06,8543.839896703106,61
2023-12-01,07,7902.8264103594665,62
2023-12-01,08,7723.1878701739015,60
2023-12-01,09,6289.582488017644,62
2023-12-01,10,4815.674995541182,62
2023-12-01,11,3636.1242549097583,61
2023-12-01,12,3506.1249281319033,58
2023-12-01,13,3518.7208632774045,60
2023-12-01,14,2776.2808061400456,59
2023-12-01,15,2220.8147126596123,61
2023-12-01,16,1967.2849017658386,60
2023-12-01,17,2170.9680080721787,60
2023-12-01,18,2085.4206152089755,59
2023-12-01,19,2247.2881461194906,58
2023-12-01,20,2065.48925659211,53
2023-12-01,21,2149.620827287795,54
2023-12-01,22,2407.1173813233195,57
2023-12-01,23,2127.748815872349,57
2023-12-01,24,1234.743394437588,56
2023-12-02,01,965.0414768889807,54
2023-12-02,02,1338.6232432974427,52
2023-12-02,03,1479.0947719695218,51
2023-12-02,04,1330.0916942017975,48
2023-12-02,05,1551.2772917858983,49
2023-12-02,06,1625.205178584646,48
2023-12-02,07,1241.3098800076273,49
2023-12-02,08,969.2767380280202,46
2023-12-02,09,921.3218647851152,44
2023-12-02,10,889.3316070173228,43
2023-12-02,11,959.1951077662133,47
2023-12-02,12,1210.9917570411278,53
2023-12-02,13,1403.4947503694825,56
2023-12-02,14,1517.5904884897877,55
2023-12-02,15,1653.8999882039052,54
2023-12-02,16,1583.1088798280202,54
2023-12-02,17,1491.9470197487988,51
2023-12-02,18,1295.2575867354565,49
2023-12-02,19,1137.3201828761557,40
2023-12-02,20,1019.3187284316632,34
2023-12-02,21,1119.9031291429847,29
2023-12-02,22,1074.694462690523,32
2023-12-02,23,772.2211441092858,23
2023-12-02,24,625.7689873157956,24
2023-12-03,01,774.2716451794838,48
2023-12-03,02,827.8287802748944,49
2023-12-03,03,1012.9719394048597,51
2023-12-03,04,1131.9010014763464,52
2023-12-03,05,1317.3004732400857,55
2023-12-03,06,1948.8914189516227,55
2023-12-03,07,2386.8808886186266,57
2023-12-03,08,2483.7426534584583,57
2023-12-03,09,2827.799645528772,59
2023-12-03,10,3169.0738147181014,58
2023-12-03,11,3142.795667074433,58
2023-12-03,12,2591.5892454600653,59
2023-12-03,13,2785.7033467721462,57
2023-12-03,14,2734.4530253807084,57
2023-12-03,15,3981.6214798746155,58
2023-12-03,16,4090.6275814099654,60
2023-12-03,17,4407.564255754206,60
2023-12-03,18,4708.426466351717,60
2023-12-03,19,4868.121442556904,59
2023-12-03,20,5563.4121804432225,56
2023-12-03,21,5680.901009620163,56
2023-12-03,22,5538.1836940616795,55
2023-12-03,23,5774.088960042559,51
2023-12-03,24,5634.5816550880145,51
2023-12-04,01,5442.017634942093,45
2023-12-04,02,5175.110745637982,50
2023-12-04,03,4957.5013195632155,49
2023-12-04,04,4984.8779499230595,49
2023-12-04,05,4652.574722915849,50
2023-12-04,06,4078.3001642617514,56
2023-12-04,07,3934.289080170878,56
2023-12-04,08,3253.315233685407,55
2023-12-04,09,3358.916038800604,54
2023-12-04,10,3401.5249628247784,51
2023-12-04,11,3278.4338717953306,48
2023-12-04,12,2767.3464800484685,46
2023-12-04,13,2687.730893852625,50
2023-12-04,14,2283.9530581127938,50
2023-12-04,15,2309.279187402442,48
2023-12-04,16,2439.278514180294,41
2023-12-04,17,2122.6469739238805,38
2023-12-04,18,1963.3425693511133,45
2023-12-04,19,2059.057030020715,45
2023-12-04,20,2498.0839555863304,46
2023-12-04,21,2585.913751426481,45
2023-12-04,22,2166.281148483154,50
2023-12-04,23,1913.4592486731408,51
2023-12-04,24,2040.0288683038173,48
2023-12-05,01,2270.368488522731,50
2023-12-05,02,2620.991966163084,51
2023-12-05,03,2847.023093061879,53
2023-12-05,04,3088.640469166881,51
2023-12-05,05,3131.2738039180817,53
2023-12-05,06,3082.049572869816,53
2023-12-05,07,2858.6425991263345,52
2023-12-05,08,2664.491881723713,53
2023-12-05,09,2449.445581986694,51
2023-12-05,10,2420.396816825554,51
2023-12-05,11,2446.7726073773283,51
2023-12-05,12,2337.449166390639,52
2023-12-05,13,2646.440149087862,52
2023-12-05,14,2726.3730747350464,52
2023-12-05,15,2743.643664106061,48
2023-12-05,16,2669.1543305857117,49
2023-12-05,17,2873.496526521757,43
2023-12-05,18,2845.192288534916,44
2023-12-05,19,2811.8838515077114,40
2023-12-05,20,3214.074989990842,39
2023-12-05,21,3203.334270099328,34
2023-12-05,22,2712.629835419315,33
2023-12-05,23,2963.108305434817,38
2023-12-05,24,2887.227560473977,38
2023-12-06,01,2545.2820962914257,38
2023-12-06,02,2319.1655318480393,40
2023-12-06,03,2358.5034184507076,43
2023-12-06,04,2440.6455148937603,41
2023-12-06,05,2459.3441317958045,39
2023-12-06,06,2599.0955440206117,39
2023-12-06,07,2944.849081619243,40
2023-12-06,08,3071.137977889119,43
2023-12-06,09,2601.7441079029504,44
2023-12-06,10,1978.5870683789535,39
2023-12-06,11,1508.0214834955302,44
2023-12-06,12,1224.5275051771378,45
2023-12-06,13,1444.065378686972,49
2023-12-06,14,1823.005299677678,49
2023-12-06,15,2300.698816852743,51
2023-12-06,16,3289.223413140896,52
2023-12-06,17,4804.70237374292,52
2023-12-06,18,6042.7168056020155,53
2023-12-06,19,6603.711928753877,54
2023-12-06,20,6755.058436316111,55
2023-12-06,21,7591.138042325851,55
2023-12-06,22,7966.391943535607,55
2023-12-06,23,7916.4842121306065,54
2023-12-06,24,7769.26311743579,55
2023-12-07,01,7370.440659282276,54
2023-12-07,02,6816.475825513948,52
2023-12-07,03,5949.956042902581,52
2023-12-07,04,5873.831190671476,53
2023-12-07,05,5577.692455753533,52
2023-12-07,06,5037.812611479304,50
2023-12-07,07,4833.531442360823,51
2023-12-07,08,4445.754838186645,52
2023-12-07,09,3694.4536871387845,51
2023-12-07,10,2559.2816482409316,49
2023-12-07,11,2002.5706076821632,49
2023-12-07,12,1746.8072152654975,50
2023-12-07,13,1590.200196029122,50
2023-12-07,14,1623.191293604987,49
2023-12-07,15,1777.9064814968344,48
