local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-01-30,24,713.5895063654684,51
2023-01-31,01,838.4293883117508,53
2023-01-31,02,903.6011244758562,53
2023-01-31,03,979.690343772446,51
2023-01-31,04,841.7097588304321,54
2023-01-31,05,837.7758769974828,54
2023-01-31,06,1242.6069152657826,53
2023-01-31,07,1763.5195024744348,53
2023-01-31,08,2261.6809261834073,51
2023-01-31,09,2713.9363835518548,57
2023-01-31,10,3139.135191114855,51
2023-01-31,11,4535.746532469568,58
2023-01-31,12,5555.800810358594,56
2023-01-31,13,5523.304639907913,57
2023-01-31,14,5450.271547051578,59
2023-01-31,15,5399.342513354321,57
2023-01-31,16,5167.961066261276,57
2023-01-31,17,4505.134012277661,56
2023-01-31,18,4019.318826829426,57
2023-01-31,19,3967.8387933966114,57
2023-01-31,20,3611.848115409374,58
2023-01-31,21,3294.3633491746214,57
2023-01-31,22,2778.3520968229836,56
2023-01-31,23,2588.795373843115,53
2023-01-31,24,2233.2852188810766,51
2023-02-01,01,2175.372583884286,51
2023-02-01,02,1869.7535328850738,51
2023-02-01,03,1616.3641312379837,50
2023-02-01,04,1812.3918976238447,48
2023-02-01,05,1994.2346243058769,44
2023-02-01,06,1642.0112468361865,46
2023-02-01,07,885.764109780529,44
2023-02-01,08,420.53453073175103,42
2023-02-01,09,210.09107358996974,40
2023-02-01,10,143.919849533454,27
2023-02-01,11,156.78505266140556,30
2023-02-01,12,297.5206362812182,38
2023-02-01,13,404.25441063806323,42
2023-02-01,14,510.7959757848296,46
2023-02-01,15,643.1896796872152,48
2023-02-01,16,854.4211945903205,46
2023-02-01,17,961.8148872351034,49
2023-02-01,18,1429.5688139095844,48
2023-02-01,19,2037.1613478901759,42
2023-02-01,20,2399.360383362964,48
2023-02-01,21,2486.187690529299,52
2023-02-01,22,2463.6287362396984,51
2023-02-01,23,2735.5855475804156,56
2023-02-01,24,3040.6215639757206,57
2023-02-02,01,2983.5610564769463,53
2023-02-02,02,2926.333967662772,56
2023-02-02,03,2896.612016810897,54
2023-02-02,04,2880.1717223754767,56
2023-02-02,05,3260.8805047788665,56
2023-02-02,06,3242.063223112137,56
2023-02-02,07,3385.8677471195447,53
2023-02-02,08,3348.17552102306,55
2023-02-02,09,3015.897052585897,54
2023-02-02,10,2692.8254053115156,53
2023-02-02,11,2615.595744701792,55
2023-02-02,12,2513.0072823089827,57
2023-02-02,13,2279.3833944316793,58
2023-02-02,14,2735.893082316541,59
2023-02-02,15,2690.2177670281117,58
2023-02-02,16,3174.098046428217,58
2023-02-02,17,3422.022299535396,57
2023-02-02,18,4366.211602206258,56
2023-02-02,19,5196.363180537274,57
2023-02-02,20,5327.680512863217,58
2023-02-02,21,5614.668084432112,57
2023-02-02,22,4815.78253760727,57
2023-02-02,23,5325.361188394933,57
2023-02-02,24,5121.3951816328145,57
2023-02-03,01,5342.28841282922,59
2023-02-03,02,5576.136544784947,59
2023-02-03,03,5635.798283593458,58
2023-02-03,04,5874.035192512655,59
2023-02-03,05,5186.663022401957,58
2023-02-03,06,6123.913572588971,60
2023-02-03,07,6459.760725359933,59
2023-02-03,08,6972.805548902683,61
2023-02-03,09,6935.914194514865,62
2023-02-03,10,6909.03053299849,61
2023-02-03,11,7094.019083752143,61
2023-02-03,12,7093.128514412111,62
2023-02-03,13,6891.436983302595,62
2023-02-03,14,6832.774732386492,61
2023-02-03,15,6343.826536813974,60
2023-02-03,16,5896.536484039234,59
2023-02-03,17,5625.162707302418,57
2023-02-03,18,5466.276167277487,53
2023-02-03,19,5282.799662309782,50
2023-02-03,20,4992.422801669832,47
2023-02-03,21,4803.916822371729,44
2023-02-03,22,4517.74293645884,42
2023-02-03,23,4292.486556193638,36
2023-02-03,24,4212.277652827691,34
2023-02-04,01,4136.540817082912,36
2023-02-04,02,3981.395949680847,29
2023-02-04,03,3913.7703426014004,26
2023-02-04,04,3826.699570435633,27
2023-02-04,05,3804.2431277247424,26
2023-02-04,06,3748.6434102225685,25
2023-02-04,07,3634.7081974614316,23
2023-02-04,08,3611.816080541028,24
2023-02-04,09,3488.6932675381167,28
2023-02-04,10,3623.835563144632,30
2023-02-04,11,3857.107067470123,33
2023-02-04,12,3974.7903598278,37
2023-02-04,13,4086.053864568839,39
2023-02-04,14,4218.844800838723,39
2023-02-04,15,4077.013624721458,43
2023-02-04,16,3991.461305315316,42
2023-02-04,17,3886.117844244709,44
2023-02-04,18,3721.4906558120815,43
2023-02-04,19,3471.394438631011,44
2023-02-04,20,3430.0566445166965,42
2023-02-04,21,2890.0769036682123,41
2023-02-04,22,2458.849133882402,45
2023-02-04,23,2066.9153336103996,46
2023-02-04,24,1854.774028446254,43
2023-02-05,01,2101.2182706358235,46
2023-02-05,02,2129.6139779381556,46
2023-02-05,03,2418.927280949002,46
2023-02-05,04,2275.0779081259107,47
2023-02-05,05,2442.735595104116,48
2023-02-05,06,2508.4006682407576,47
2023-02-05,07,2331.318322995013,46
2023-02-05,08,2328.601766159231,48
2023-02-05,09,2160.335416682442,47
2023-02-05,10,1892.0754291489106,48
2023-02-05,11,1702.7557641948067,50
2023-02-05,12,1768.7347790412432,53
2023-02-05,13,1685.2262842356056,54
2023-02-05,14,1814.4869780137049,51
2023-02-05,15,1533.0991014317808,54
2023-02-05,16,1655.1967986476034,54
2023-02-05,17,1942.6584862680222,53
2023-02-05,18,2555.0178086585724,51
2023-02-05,19,2453.768403762647,52
2023-02-05,20,2134.194964111704,52
2023-02-05,21,2178.4030824298643,53
2023-02-05,22,2075.4942713535906,53
2023-02-05,23,2037.6354639417048,53
2023-02-05,24,2122.643190585959,52
2023-02-06,01,2182.119127158057,53
2023-02-06,02,2247.5022934532494,53
2023-02-06,03,2352.877789392203,52
2023-02-06,04,1922.3099378943302,51
2023-02-06,05,1614.326713611148,48
2023-02-06,06,1587.6672961731963,41
2023-02-06,07,1425.2825485248236,44
2023-02-06,08,1093.5614867968895,53
2023-02-06,09,1070.1888468512882,52
2023-02-06,10,1502.710825318297,54
2023-02-06,11,1740.102013713148,55
2023-02-06,12,1960.3289196479486,57
2023-02-06,13,2332.734264175929,59
2023-02-06,14,2940.333205130189,60
2023-02-06,15,3613.584405273753,63
2023-02-06,16,4078.6217751124527,62
2023-02-06,17,4220.722044123826,60
2023-02-06,18,4845.0624072759665,58
2023-02-06,19,5256.3132331608995,57
2023-02-06,20,5010.817223074388,57
2023-02-06,21,4596.151480223715,57
2023-02-06,22,4287.059849495745,57
2023-02-06,23,4054.1407287220622,57
2023-02-06,24,3902.9041152582704,56
2023-02-07,01,3274.854114351607,57
2023-02-07,02,3046.02904975261,55
2023-02-07,03,3261.879992671277,55
2023-02-07,04,3398.092252880566,53
2023-02-07,05,3164.192865135482,53
2023-02-07,06,2815.723974236002,52
2023-02-07,07,2762.8408135696113,55
2023-02-07,08,2875.789352385677,57
2023-02-07,09,2784.5156054928484,58
2023-02-07,10,2287.13583257153,57
2023-02-07,11,1668.606594537445,55
2023-02-07,12,962.910479732553,52
2023-02-07,13,861.5905981262653,52
2023-02-07,14,1050.0709495296908,41
2023-02-07,15,1160.8731521665402,47
2023-02-07,16,1880.5044347021565,52
2023-02-07,17,2067.254903214873,58
2023-02-07,18,2927.986966869452,53
2023-02-07,19,3097.8806876582426,57
2023-02-07,20,3469.3057652148195,54
2023-02-07,21,3163.206191190411,55
2023-02-07,22,3071.746642061172,53
2023-02-07,23,3242.588594953019,55
2023-02-07,24,3569.184077745514,55
2023-02-08,01,3678.9803855162854,57
2023-02-08,02,3444.9144164557997,56
2023-02-08,03,3592.1787062446274,56
2023-02-08,04,3648.2269119036505,55
2023-02-08,05,3396.3367420951777,56
2023-02-08,06,3262.4950621435305,56
2023-02-08,07,3107.3694156624733,55
2023-02-08,08,3529.813224547675,57
2023-02-08,09,4230.281248838422,58
2023-02-08,10,4207.357097049669,59
2023-02-08,11,4318.633415738046,59
2023-02-08,12,4735.688959767369,58
2023-02-08,13,4991.826953118588,58
2023-02-08,14,5805.852178723981,59
2023-02-08,15,6008.158779305752,61
2023-02-08,16,5997.4399123570165,61
2023-02-08,17,5634.0299588607295,59
2023-02-08,18,5819.082579351082,55
2023-02-08,19,6325.105359752285,56
2023-02-08,20,6186.099659023182,57
2023-02-08,21,5988.707207245762,57
2023-02-08,22,6287.022308261971,57
2023-02-08,23,6198.625292546661,57
2023-02-08,24,5693.710918590248,56
2023-02-09,01,5306.133860413371,54
2023-02-09,02,4799.335836198182,53
2023-02-09,03,3642.9860074421636,54
2023-02-09,04,2753.723690038199,54
2023-02-09,05,2043.2864147180255,54
2023-02-09,06,1977.608527634047,52
2023-02-09,07,1522.0278509312325,41
2023-02-09,08,1102.4287383551987,41
2023-02-09,09,594.9131330890503,45
2023-02-09,10,520.6499012882105,41
2023-02-09,11,574.6158405047124,41
2023-02-09,12,676.7109659249855,45
2023-02-09,13,811.30866876961,54
2023-02-09,14,1053.8959128102624,52
2023-02-09,15,1294.7084251445185,56
2023-02-09,16,1667.293164935238,56
2023-02-09,17,2010.123919005736,59
2023-02-09,18,2047.6495637868195,58
2023-02-09,19,2586.937351479019,58
2023-02-09,20,3062.5334139247225,58
2023-02-09,21,3380.338528842939,56
2023-02-09,22,3642.845054021443,56
2023-02-09,23,3561.636662763082,55
2023-02-09,24,3496.5225893619995,53
2023-02-10,01,3408.067910883663,53
2023-02-10,02,3516.8775447093612,54
2023-02-10,03,3540.37191715468,53
2023-02-10,04,3228.711089985319,53
2023-02-10,05,2966.8388552000783,52
2023-02-10,06,2880.1525014544686,50
2023-02-10,07,2675.99428548227,51
2023-02-10,08,2455.9980305995646,55
2023-02-10,09,2733.945362321074,56
2023-02-10,10,3246.7531278380634,56
2023-02-10,11,2893.4277508972546,58
2023-02-10,12,3333.4266676363354,57
2023-02-10,13,3710.310486759154,56
2023-02-10,14,4051.731706622406,58
2023-02-10,15,4118.184837520373,58
2023-02-10,16,4585.644043406068,59
2023-02-10,17,5059.414118356018,60
2023-02-10,18,5486.996320124001,61
2023-02-10,19,5738.604583091022,59
2023-02-10,20,5823.740449208662,60
2023-02-10,21,5746.485160704259,58
2023-02-10,22,5820.46007868998,57
2023-02-10,23,5597.529429866736,57
2023-02-10,24,5248.253260284924,56
2023-02-11,01,4630.095626723659,56
2023-02-11,02,3941.1088992482983,57
2023-02-11,03,3844.9145965774474,59
2023-02-11,04,4087.1046082506045,59
2023-02-11,05,4569.741934758867,58
2023-02-11,06,5169.473112047232,56
2023-02-11,07,5267.659983529229,56
2023-02-11,08,5565.853352045726,57
2023-02-11,09,5706.742703033599,60
2023-02-11,10,5451.866883495233,59
2023-02-11,11,5208.2929655095095,59
2023-02-11,12,5132.158897397236,58
2023-02-11,13,4965.417407653739,61
2023-02-11,14,4524.899526047446,60
2023-02-11,15,3719.440424237905,59
2023-02-11,16,2620.593184163844,60
2023-02-11,17,1863.9167798723424,59
2023-02-11,18,1523.8282105323049,52
2023-02-11,19,1730.4467043935156,49
2023-02-11,20,1936.3155823354186,53
2023-02-11,21,2271.0030728722363,56
2023-02-11,22,3207.0427050357503,57
2023-02-11,23,4060.9257138378507,58
2023-02-11,24,5106.358014430967,56
2023-02-12,01,5465.725167541926,56
2023-02-12,02,5456.089079143304,57
2023-02-12,03,5594.812873030953,58
2023-02-12,04,5341.00701809536,58
2023-02-12,05,4971.4143350082,58
2023-02-12,06,4869.287174719583,58
2023-02-12,07,4774.182057572512,58
2023-02-12,08,4433.529674549579,58
2023-02-12,09,3779.358441993185,56
2023-02-12,10,2882.4782328964234,58
2023-02-12,11,2106.4527681236414,58
2023-02-12,12,1490.3902149522357,53
2023-02-12,13,1269.2727396774035,43
2023-02-12,14,1198.2322156322207,47
2023-02-12,15,1034.6749918023668,56
2023-02-12,16,857.4324722148903,53
2023-02-12,17,853.921450644115,46
2023-02-12,18,883.2782039968411,38
2023-02-12,19,1039.6147685013957,31
2023-02-12,20,899.9811843527025,26
2023-02-12,21,714.8196453099736,28
2023-02-12,22,502.6078634354658,39
2023-02-12,23,408.2203273393591,44
2023-02-12,24,516.9274495863481,50
2023-02-13,01,711.5584957123004,44
2023-02-13,02,800.2181973480542,48
2023-02-13,03,1052.4094949189848,51
2023-02-13,04,1433.6884979789438,56
2023-02-13,05,1723.027428884467,55
2023-02-13,06,1900.5582622870613,56
2023-02-13,07,1924.0590417060494,59
2023-02-13,08,1963.0006276680456,61
2023-02-13,09,2011.5847090023374,61
2023-02-13,10,1616.4922707113706,60
2023-02-13,11,1326.5703052019405,60
2023-02-13,12,1121.0217759435031,58
2023-02-13,13,1064.9799772581487,55
2023-02-13,14,943.1257450417594,52
2023-02-13,15,1113.7114189868335,54
2023-02-13,16,1193.4013574855699,53
2023-02-13,17,1140.78088273962,56
2023-02-13,18,1039.8454195534903,55
2023-02-13,19,1069.548149484359,55
2023-02-13,20,1101.928994408994,55
2023-02-13,21,1160.5912453250917,47
2023-02-13,22,1260.315790487724,43
2023-02-13,23,1299.0075044766181,43
2023-02-13,24,1268.5231237580954,42
2023-02-14,01,1197.7901344490385,40
2023-02-14,02,1353.9473036908535,43
2023-02-14,03,1626.8971959503112,45
2023-02-14,04,1897.8737403196253,46
2023-02-14,05,1916.1592431718034,50
2023-02-14,06,2226.4425710022647,55
2023-02-14,07,2294.5551080805776,55
2023-02-14,08,2289.173250198368,57
2023-02-14,09,2628.012459672892,60
2023-02-14,10,2978.8263029353366,61
2023-02-14,11,3182.5104028560077,61
2023-02-14,12,2889.2696249858795,60
2023-02-14,13,3563.0590109176674,59
2023-02-14,14,3503.6663650032683,58
2023-02-14,15,3242.537339163666,58
2023-02-14,16,2844.677088247562,59
2023-02-14,17,2036.1234181557516,59
2023-02-14,18,1576.8395106720823,52
2023-02-14,19,1443.5488304559942,52
2023-02-14,20,1939.7561271958298,53
2023-02-14,21,1820.7081494465942,53
2023-02-14,22,883.1500645234553,41
2023-02-14,23,681.593079860991,37
2023-02-14,24,608.2076034528453,37
2023-02-15,01,811.0011340334838,42
2023-02-15,02,1412.8145777643686,50
2023-02-15,03,1851.1156464810852,55
2023-02-15,04,2571.3043357259294,55
2023-02-15,05,3050.5011173737803,56
2023-02-15,06,3739.8530423482903,56
2023-02-15,07,4369.274135620183,57
2023-02-15,08,5126.520760568251,59
2023-02-15,09,5461.784878735306,58
2023-02-15,10,5105.666061274685,58
2023-02-15,11,4381.357687960479,60
2023-02-15,12,4434.554790336666,60
2023-02-15,13,4692.505957236298,60
2023-02-15,14,4803.007032110687,63
2023-02-15,15,5169.985669940775,62
2023-02-15,16,5264.872949983085,62
2023-02-15,17,4934.151376147563,63
2023-02-15,18,4987.060164708628,60
2023-02-15,19,4954.6024360999645,61
2023-02-15,20,5026.341320275097,60
2023-02-15,21,4916.923023950816,58
2023-02-15,22,5120.594309924152,58
2023-02-15,23,5651.84775263505,57
2023-02-15,24,5823.67637947197,57
2023-02-16,01,6036.022707793533,57
2023-02-16,02,6373.426755166136,57
2023-02-16,03,6435.228423180188,56
2023-02-16,04,6592.609324392841,57
2023-02-16,05,6801.073026670807,57
2023-02-16,06,6766.225496883489,56
2023-02-16,07,6634.293095085298,56
2023-02-16,08,6658.2551766084725,55
2023-02-16,09,6567.192859846732,56
2023-02-16,10,6074.368445204284,57
2023-02-16,11,5604.891042612761,57
2023-02-16,12,5077.48819107711,60
2023-02-16,13,4745.498036455064,58
2023-02-16,14,4467.147065392389,57
2023-02-16,15,3767.33255241591,57
2023-02-16,16,2559.7077133844996,58
2023-02-16,17,1937.4303957538757,56
2023-02-16,18,2537.9047819878756,53
2023-02-16,19,2453.7171479732942,55
2023-02-16,20,2091.864089078648,53
2023-02-16,21,1801.269391333942,48
2023-02-16,22,1313.1669162857681,49
2023-02-16,23,928.7420891541839,49
2023-02-16,24,929.50451902083,51
2023-02-17,01,1117.0814871368852,53
2023-02-17,02,1664.4036198103859,54
2023-02-17,03,2424.200220278835,55
2023-02-17,04,2850.7444923123876,55
2023-02-17,05,2742.966381247447,54
2023-02-17,06,2057.029373238672,54
2023-02-17,07,1802.01260027958,56
2023-02-17,08,1701.9933343281598,57
2023-02-17,09,1712.4046665407702,57
2023-02-17,10,1660.6619471875151,56
2023-02-17,11,1673.0850691322853,55
2023-02-17,12,1759.4062253787451,55
2023-02-17,13,1837.846804011967,56
2023-02-17,14,1750.007195005884,57
2023-02-17,15,2479.3258217294797,58
2023-02-17,16,2710.239559744671,61
2023-02-17,17,3007.9459982622984,61
2023-02-17,18,3194.3568971705395,59
2023-02-17,19,3480.960050319274,59
2023-02-17,20,3535.9639192702,59
2023-02-17,21,3298.175498507854,59
2023-02-17,22,2878.0317931699315,58
2023-02-17,23,3011.091822333923,59
2023-02-17,24,3348.905916021361,58
2023-02-18,01,3348.6944858902734,56
2023-02-18,02,3563.9623942050366,57
2023-02-18,03,3687.296637339035,59
2023-02-18,04,4013.488480790363,57
2023-02-18,05,3974.7134761437696,58
2023-02-18,06,3522.0415654868175,55
2023-02-18,07,3100.142349363504,55
2023-02-18,08,2713.8787207888327,55
2023-02-18,09,2424.9370222508037,53
2023-02-18,10,1916.4347430395833,53
2023-02-18,11,1361.7894394620753,53
2023-02-18,12,1198.597413131371,52
2023-02-18,13,1225.7373535945187,52
2023-02-18,14,1255.600257867121,56
2023-02-18,15,1522.1047346152639,56
2023-02-18,16,1360.2389518341051,56
2023-02-18,17,1350.1159334366125,56
2023-02-18,18,1762.3342123456137,55
2023-02-18,19,2634.3169217634813,55
2023-02-18,20,3381.1842493672866,55
2023-02-18,21,4230.582376600875,55
2023-02-18,22,4364.590637867929,55
2023-02-18,23,4061.4703065997396,55
2023-02-18,24,3464.6735232519154,54
2023-02-19,01,3275.3474513241426,55
2023-02-19,02,3168.953246571771,55
2023-02-19,03,3111.0149836803034,55
2023-02-19,04,2743.113741641841,54
2023-02-19,05,2109.957382720748,54
2023-02-19,06,1609.2780183597404,54
2023-02-19,07,1070.605300139793,48
2023-02-19,08,641.7096687696072,46
2023-02-19,09,433.0665712288991,39
2023-02-19,10,396.5532282875664,45
2023-02-19,11,558.0345926485679,48
2023-02-19,12,905.7730885497484,50
2023-02-19,13,1457.0931727928914,56
2023-02-19,14,2287.8662275698302,58
2023-02-19,15,3175.3538132673993,58
2023-02-19,16,3912.463319972865,57
2023-02-19,17,4127.872181708351,56
2023-02-19,18,4590.5774131314265,56
2023-02-19,19,5036.47715261993,57
2023-02-19,20,5269.332203656915,58
2023-02-19,21,5494.780793132199,57
2023-02-19,22,5434.548833667121,56
2023-02-19,23,5258.235325261692,56
2023-02-19,24,4775.181545464927,55
2023-02-20,01,4486.765218767782,56
2023-02-20,02,4157.978550980386,57
2023-02-20,03,3707.5811159760333,56
2023-02-20,04,3289.9169094481285,56
2023-02-20,05,2907.90751138987,54
2023-02-20,06,2705.8892246232167,55
2023-02-20,07,2589.3912223943603,54
2023-02-20,08,2332.3242178610926,56
2023-02-20,09,1978.4350272373854,57
2023-02-20,10,1744.8816160704448,56
2023-02-20,11,1844.1833009709042,58
2023-02-20,12,1970.6505542291886,58
2023-02-20,13,1442.6710750633006,58
2023-02-20,14,655.1002437384412,57
2023-02-20,15,2974.2837586038036,57
2023-02-20,16,3850.6039891957853,59
2023-02-20,17,4233.6961658041555,58
2023-02-20,18,4811.963981300369,55
2023-02-20,19,4986.195223263273,55
2023-02-20,20,5824.425995391276,56
2023-02-20,21,5888.931406293775,56
2023-02-20,22,5355.345825167249,56
2023-02-20,23,4632.088195534811,56
2023-02-20,24,3694.4980757433245,55
2023-02-21,01,2958.8109171924466,54
2023-02-21,02,3209.092936609927,51
2023-02-21,03,3192.313072570034,49
2023-02-21,04,3369.2160225530365,51
2023-02-21,05,2744.67063624348,46
2023-02-21,06,1590.5888761663962,44
2023-02-21,07,989.1470369083306,45
2023-02-21,08,668.6894348910236,53
2023-02-21,09,566.2419259189394,47
2023-02-21,10,553.5240831853819,50
2023-02-21,11,522.8923420724651,49
2023-02-21,12,495.3039134524651,44
2023-02-21,13,565.8831353934585,42
2023-02-21,14,702.005697971376,37
2023-02-21,15,800.2117903743849,43
2023-02-21,16,906.4330068376859,39
2023-02-21,17,1000.6924034604065,31
2023-02-21,18,996.2779986022604,38
2023-02-21,19,1376.019327981587,48
2023-02-21,20,1673.2580574213555,47
2023-02-21,21,2465.115154130975,52
2023-02-21,22,2923.117666880785,55
2023-02-21,23,3315.0066183371027,55
2023-02-21,24,3707.3312440029313,53
2023-02-22,01,3566.0574745948966,55
2023-02-22,02,3541.4995445204745,56
2023-02-22,03,3836.8225888331253,56
2023-02-22,04,4114.91728094903,56
2023-02-22,05,4922.932765252622,56
2023-02-22,06,5347.2089686072395,56
2023-02-22,07,5824.323483812568,56
2023-02-22,08,5398.150816251837,57
2023-02-22,09,4443.985855577872,58
2023-02-22,10,3966.0192128745316,59
2023-02-22,11,3537.8539765026453,59
2023-02-22,12,3318.2165121454204,59
2023-02-22,13,3147.784605568407,56
2023-02-22,14,3273.3164406709748,58
2023-02-22,15,3548.1179483208616,55
2023-02-22,16,2959.6694516641332,56
2023-02-22,17,2433.0802857844833,51
2023-02-22,18,2182.260080578782,45
2023-02-22,19,1940.5057431151386,41
2023-02-22,20,1782.227865588786,48
2023-02-22,21,1777.3649725737887,52
2023-02-22,22,1804.0692388274258,52
2023-02-22,23,2106.5040239129958,50
2023-02-22,24,1930.6390036644189,52
